2023-06-16 11:17:05,587 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:05,587 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:05,588 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:05,588 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:05,588 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:05,588 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:05,588 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:05,588 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:05,588 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:05,588 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-16 11:17:07,103 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-16 11:17:07,581 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=REGISTER {datanodeDetails=59d82634-706d-44a9-bfae-8611d8008d73(87eec102eb26/172.24.0.14)} | ret=SUCCESS |  
2023-06-16 11:17:07,596 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=REGISTER {datanodeDetails=4bcedac4-a926-4bdf-89a1-992eb1019141(a8b6fb1565d1/172.24.0.9)} | ret=SUCCESS |  
2023-06-16 11:17:08,044 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=REGISTER {datanodeDetails=98df1cb6-85dd-4775-b4a5-d90338805b47(644b15a8b26f/172.24.0.10)} | ret=SUCCESS |  
2023-06-16 11:17:08,067 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=REGISTER {datanodeDetails=a6d09fdb-f12d-4efc-b77b-3cdde1ac5036(93860c2a944b/172.24.0.13)} | ret=SUCCESS |  
2023-06-16 11:17:08,074 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=REGISTER {datanodeDetails=ceef4ba9-687c-4295-ac7b-26cab2887485(3196f2c7a345/172.24.0.8)} | ret=SUCCESS |  
2023-06-16 11:17:08,315 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-16 11:17:08,893 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-16 11:17:09,927 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=59d82634-706d-44a9-bfae-8611d8008d73, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "77621772-0197-48d8-8b9d-43350b1cb640" uuid128 { mostSigBits: 8602464016651471064 leastSigBits: -8386473035995236800 } } type: RATIS factor: ONE datanode { uuid: "59d82634-706d-44a9-bfae-8611d8008d73" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "59d82634-706d-44a9-bfae-8611d8008d73" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6473966471011452073 leastSigBits: -4634619555321180813 } } cmdId: 1686914227647 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
