2023-06-16 11:17:38,243 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:17:39,023 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volg4k89, creationTime=1686914258924, modificationTime=1686914258924, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-06-16 11:17:43,723 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:17:44,218 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:17:44,439 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=CREATE_BUCKET {volume=volg4k89, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1686914264419, bucketEncryptionKey=null, modificationTime=1686914264419, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-06-16 11:17:48,989 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:17:49,616 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:17:49,782 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=CREATE_BUCKET {volume=volg4k89, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1686914269774, bucketEncryptionKey=null, modificationTime=1686914269774, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-06-16 11:17:53,790 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:17:54,401 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:17:54,494 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=CREATE_BUCKET {volume=volg4k89, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1686914274489, bucketEncryptionKey=null, modificationTime=1686914274489, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-06-16 11:17:58,626 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:17:59,023 | INFO  | OMAudit | user=hadoop | ip=172.24.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:17:59,240 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:17:59,317 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_BUCKET {volume=volg4k89, bucket=default} | ret=SUCCESS |  
2023-06-16 11:17:59,525 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_BUCKET {volume=volg4k89, bucket=default} | ret=SUCCESS |  
2023-06-16 11:18:00,068 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=ALLOCATE_KEY {volume=volg4k89, bucket=default, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-16 11:18:05,058 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=COMMIT_KEY {volume=volg4k89, bucket=default, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-16 11:18:09,487 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:18:10,140 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:18:10,197 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_BUCKET {volume=volg4k89, bucket=ratis} | ret=SUCCESS |  
2023-06-16 11:18:10,333 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_BUCKET {volume=volg4k89, bucket=ratis} | ret=SUCCESS |  
2023-06-16 11:18:10,358 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=ALLOCATE_KEY {volume=volg4k89, bucket=ratis, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-16 11:18:12,500 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=COMMIT_KEY {volume=volg4k89, bucket=ratis, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-06-16 11:18:16,630 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:18:17,109 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:18:17,145 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_BUCKET {volume=volg4k89, bucket=ecbucket} | ret=SUCCESS |  
2023-06-16 11:18:17,228 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=READ_BUCKET {volume=volg4k89, bucket=ecbucket} | ret=SUCCESS |  
2023-06-16 11:18:17,281 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=ALLOCATE_KEY {volume=volg4k89, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-16 11:18:21,140 | INFO  | OMAudit | user=hadoop | ip=172.24.0.11 | op=COMMIT_KEY {volume=volg4k89, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-06-16 11:18:29,403 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:18:29,507 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:18:29,521 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_BUCKET {volume=volg4k89, bucket=ratis} | ret=SUCCESS |  
2023-06-16 11:18:29,742 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_KEY {volume=volg4k89, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-06-16 11:18:33,580 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:18:33,682 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:18:33,698 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_BUCKET {volume=volg4k89, bucket=default} | ret=SUCCESS |  
2023-06-16 11:18:33,716 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_KEY {volume=volg4k89, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-06-16 11:18:37,331 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:18:37,442 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:18:37,454 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_BUCKET {volume=volg4k89, bucket=ecbucket} | ret=SUCCESS |  
2023-06-16 11:18:37,472 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_KEY {volume=volg4k89, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-06-16 11:18:39,165 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:18:39,269 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-06-16 11:18:39,581 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=LIST_VOLUMES {prevKey=s3v, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-06-16 11:18:41,335 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:18:41,450 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:18:41,466 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=LIST_BUCKETS {volume=volg4k89, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-06-16 11:18:41,701 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=LIST_BUCKETS {volume=volg4k89, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-06-16 11:18:43,210 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:18:43,320 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:18:43,332 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_BUCKET {volume=volg4k89, bucket=default} | ret=SUCCESS |  
2023-06-16 11:18:43,344 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=LIST_KEYS {volume=volg4k89, bucket=default, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-06-16 11:18:43,549 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=LIST_KEYS {volume=volg4k89, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-06-16 11:18:43,556 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=LIST_KEYS {volume=volg4k89, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-06-16 11:18:45,166 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-06-16 11:18:45,270 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_VOLUME {volume=volg4k89} | ret=SUCCESS |  
2023-06-16 11:18:45,283 | INFO  | OMAudit | user=hadoop | ip=172.24.0.15 | op=READ_BUCKET {volume=volg4k89, bucket=ratis} | ret=SUCCESS |  
