2023-08-24 06:07:35,853 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:07:35,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:07:36,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-24 06:07:36,879 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-24 06:07:37,223 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-24 06:07:37,978 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-24 06:07:38,007 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=20f1afb7-e82b-4eb9-8f66-bf77c4c95a9b(5931956df0c5/172.18.0.3)} | ret=SUCCESS |  
2023-08-24 06:07:38,999 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-24 06:07:40,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=20f1afb7-e82b-4eb9-8f66-bf77c4c95a9b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bdc415a4-c1b2-4da8-93a7-3b40ecd72109" uuid128 { mostSigBits: -4772665907737375320 leastSigBits: -7807206278985998071 } } type: RATIS factor: ONE datanode { uuid: "20f1afb7-e82b-4eb9-8f66-bf77c4c95a9b" ipAddress: "172.18.0.3" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "20f1afb7-e82b-4eb9-8f66-bf77c4c95a9b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2373871683009990329 leastSigBits: -8113587157537826149 } } cmdId: 1692857258086 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-24 06:07:41,435 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=20f1afb7-e82b-4eb9-8f66-bf77c4c95a9b, term=2, command=[]} | ret=SUCCESS |  
2023-08-24 06:07:44,650 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-24 06:07:46,917 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=20f1afb7-e82b-4eb9-8f66-bf77c4c95a9b, term=2, command=[]} | ret=SUCCESS |  
2023-08-24 06:08:02,024 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=20f1afb7-e82b-4eb9-8f66-bf77c4c95a9b, term=2, command=[]} | ret=SUCCESS |  
2023-08-24 06:08:02,062 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
