2023-07-27 19:24:33,670 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:25:23,215 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:25:24,901 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=rootca-volume, creationTime=1690485924867, modificationTime=1690485924867, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775040, updateID=3} | ret=SUCCESS |  
2023-07-27 19:25:32,400 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:25:33,683 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-07-27 19:25:33,816 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=CREATE_BUCKET {volume=rootca-volume, bucket=rootca-bucket, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1690485933789, bucketEncryptionKey=null, modificationTime=1690485933789, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-07-27 19:25:36,985 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:25:42,574 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:25:43,969 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-07-27 19:25:44,013 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-07-27 19:25:44,169 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-07-27 19:25:44,464 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=ALLOCATE_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=38, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-07-27 19:25:51,031 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=COMMIT_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=38, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-07-27 19:25:58,802 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:26:00,701 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-07-27 19:26:00,781 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-07-27 19:26:01,203 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-27 19:26:17,178 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:26:20,688 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=r-v1, creationTime=1690485980682, modificationTime=1690485980682, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854772992, updateID=11} | ret=SUCCESS |  
2023-07-27 19:26:28,315 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:26:29,744 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_VOLUME {volume=r-v1} | ret=SUCCESS |  
2023-07-27 19:26:29,880 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=CREATE_BUCKET {volume=r-v1, bucket=r-b1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1690485989876, bucketEncryptionKey=null, modificationTime=1690485989876, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-07-27 19:26:37,043 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:26:53,080 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:26:54,685 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=rootca2-volume, creationTime=1690486014680, modificationTime=1690486014680, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854771968, updateID=15} | ret=SUCCESS |  
2023-07-27 19:27:02,892 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:27:04,555 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-07-27 19:27:04,736 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=CREATE_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1690486024732, bucketEncryptionKey=null, modificationTime=1690486024732, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-07-27 19:27:11,330 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:27:12,750 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-07-27 19:27:12,798 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-07-27 19:27:12,895 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-07-27 19:27:12,971 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=ALLOCATE_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-07-27 19:27:15,935 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=COMMIT_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-07-27 19:27:24,883 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-27 19:27:26,317 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-07-27 19:27:26,349 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.2 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
