2026-01-24 12:23:46,007 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-01-24 12:23:47,083 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"vol-gixnw","creationTime":"1769257427031","modificationTime":"1769257427031","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-01-24 12:23:49,013 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-01-24 12:23:50,037 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {"volume":"vol-gixnw"} | ret=SUCCESS |  
2026-01-24 12:23:50,131 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {"volume":"vol-gixnw","bucket":"buc-wgkdz","bucketLayout":"LEGACY","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1769257430123","bucketEncryptionKey":null,"modificationTime":"1769257430123","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-01-24 12:23:52,040 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-01-24 12:23:53,043 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {"volume":"vol-gixnw"} | ret=SUCCESS |  
2026-01-24 12:23:53,105 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {"volume":"vol-gixnw","bucket":"buc-wgkdz"} | ret=SUCCESS |  
2026-01-24 12:23:53,208 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {"volume":"vol-gixnw","bucket":"buc-wgkdz"} | ret=SUCCESS |  
2026-01-24 12:23:53,386 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {"volume":"vol-gixnw","bucket":"buc-wgkdz","key":"file1","dataSize":"5804","replicationType":"NONE","Transaction":"3"} | ret=SUCCESS |  
2026-01-24 12:23:55,234 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {"volume":"vol-gixnw","bucket":"buc-wgkdz","key":"file1","dataSize":"5804","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"4"} | ret=SUCCESS |  
2026-01-24 12:23:57,468 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-01-24 12:23:58,484 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {"volume":"vol-gixnw"} | ret=SUCCESS |  
2026-01-24 12:23:58,539 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {"volume":"vol-gixnw","bucket":"buc-wgkdz"} | ret=SUCCESS |  
2026-01-24 12:23:58,611 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {"volume":"vol-gixnw","bucket":"buc-wgkdz"} | ret=SUCCESS |  
2026-01-24 12:23:58,626 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {"volume":"vol-gixnw","bucket":"buc-wgkdz","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"NONE","Transaction":"5"} | ret=SUCCESS |  
2026-01-24 12:23:59,329 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-01-24 12:24:00,252 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {"volume":"vol-gixnw","bucket":"buc-wgkdz","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"6"} | ret=SUCCESS |  
