2023-07-11 12:50:07,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-11 12:50:06,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-11 12:50:07,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-11 12:50:09,356 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=cf649774-ec95-4558-945a-8282f7eb86a8(3eb8ba948354/172.25.0.102)} | ret=SUCCESS |  
2023-07-11 12:50:09,403 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=899f6ff1-32a4-4966-a78a-b814ab16cf75(6630d18c0a78/172.25.0.104)} | ret=SUCCESS |  
2023-07-11 12:50:10,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:10,707 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-11 12:50:11,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:12,639 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:14,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:15,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:19,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:20,294 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:25,376 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:26,342 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:26,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:27,059 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:28,327 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:35,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:41,797 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:42,522 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:47,693 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:47,824 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:50:56,458 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:51:17,909 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:51:18,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:51:26,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:51:47,748 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:51:47,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:51:56,428 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:52:18,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:52:18,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:52:26,411 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:52:47,766 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:52:47,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:52:56,426 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:53:17,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:53:17,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:53:26,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:53:47,753 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:53:47,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:53:56,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:54:17,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:54:17,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:54:26,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:54:47,747 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:54:47,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:54:56,374 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:55:17,756 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:55:17,843 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:55:26,424 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:55:47,793 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:55:47,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:55:56,375 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:56:17,757 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:56:17,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:56:26,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:56:47,739 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:56:47,870 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:56:56,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
2023-07-11 12:57:17,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=899f6ff1-32a4-4966-a78a-b814ab16cf75, command=[]} | ret=SUCCESS |  
2023-07-11 12:57:17,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=cf649774-ec95-4558-945a-8282f7eb86a8, command=[]} | ret=SUCCESS |  
2023-07-11 12:57:26,376 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=d5e04c7b-b5f7-44c4-acfc-3aa651d1508c, command=[]} | ret=SUCCESS |  
