2023-09-15 14:22:11,184 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:22:11,185 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:22:11,185 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:22:11,185 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:22:11,185 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:22:11,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 14:22:11,441 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 14:22:13,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=50566b17-a5ac-4823-a1ab-93d42ca47158(ed5ce64d1a6b/172.18.0.6)} | ret=SUCCESS |  
2023-09-15 14:22:13,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 14:22:13,881 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=ee9761db-8e25-49c9-b7a1-47fb31984218(a718e8a1d9f4/172.18.0.3)} | ret=SUCCESS |  
2023-09-15 14:22:14,209 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=4cfe03f3-b3b7-4736-b9cc-8420434e28c8(71ffab8b89b3/172.18.0.4)} | ret=SUCCESS |  
