2023-07-16 18:37:00,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 18:37:05,412 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 18:37:05,470 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 18:37:06,641 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=f55ee53b-fcfe-42bb-b0ce-aba18dd950db(4b73b084f36a/172.25.0.104)} | ret=SUCCESS |  
2023-07-16 18:37:07,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f55ee53b-fcfe-42bb-b0ce-aba18dd950db, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:09,173 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=21da1db5-8b73-4a9c-9907-1480029ec3cd(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-16 18:37:10,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=21da1db5-8b73-4a9c-9907-1480029ec3cd, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:10,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=68f5887b-5386-4a10-abc7-4d3e91dbaa2b(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-16 18:37:12,869 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=68f5887b-5386-4a10-abc7-4d3e91dbaa2b, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:15,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=68f5887b-5386-4a10-abc7-4d3e91dbaa2b, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:16,294 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=68f5887b-5386-4a10-abc7-4d3e91dbaa2b, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:21,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=68f5887b-5386-4a10-abc7-4d3e91dbaa2b, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:28,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f55ee53b-fcfe-42bb-b0ce-aba18dd950db, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:32,670 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=21da1db5-8b73-4a9c-9907-1480029ec3cd, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:34,421 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=68f5887b-5386-4a10-abc7-4d3e91dbaa2b, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:34,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=68f5887b-5386-4a10-abc7-4d3e91dbaa2b, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:36,138 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=21da1db5-8b73-4a9c-9907-1480029ec3cd, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:39,456 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f55ee53b-fcfe-42bb-b0ce-aba18dd950db, command=[]} | ret=SUCCESS |  
2023-07-16 18:37:40,415 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f55ee53b-fcfe-42bb-b0ce-aba18dd950db, command=[]} | ret=SUCCESS |  
