2023-07-16 07:54:04,715 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 07:54:05,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 07:54:06,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=aed72577-6427-4311-adb6-5bb1cd28e75e(b9088e0669b4/172.25.0.102)} | ret=SUCCESS |  
2023-07-16 07:54:07,979 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:08,606 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-16 07:54:10,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:10,668 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-16 07:54:12,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=f4458293-68a2-48e9-94cc-6f4c6bd4b811(3338c7c6fed1/172.25.0.103)} | ret=SUCCESS |  
2023-07-16 07:54:13,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:14,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:18,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:37,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:39,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:39,863 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:42,063 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:44,549 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:44,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:46,546 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:46,865 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:47,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:47,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:47,685 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:47,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:51,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:54:53,222 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:55:17,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:55:17,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:55:23,338 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:55:47,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:55:47,856 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:55:53,333 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:56:02,532 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:56:03,070 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:56:03,412 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:56:32,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:56:32,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:56:33,252 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:56:35,194 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:56:35,262 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
2023-07-16 07:56:35,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f4458293-68a2-48e9-94cc-6f4c6bd4b811, command=[]} | ret=SUCCESS |  
2023-07-16 07:57:05,483 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aed72577-6427-4311-adb6-5bb1cd28e75e, command=[]} | ret=SUCCESS |  
2023-07-16 07:57:05,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fed66d1c-3a9e-4c7d-a9d2-6886c5ab3d9c, command=[]} | ret=SUCCESS |  
