2024-02-01 18:05:26,217 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-02-01 18:05:49,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6197f77b-f550-485b-8efa-1fede16758a8, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "19d6b066-a82f-41e8-a5a6-575432061236" uuid128 { mostSigBits: 1861869450919100904 leastSigBits: -6510420192189345226 } } type: RATIS factor: ONE datanode { uuid: "6197f77b-f550-485b-8efa-1fede16758a8" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6197f77b-f550-485b-8efa-1fede16758a8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7032361454931036251 leastSigBits: -8144161869596763992 } } cmdId: 1706810747032 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a6071b12-cba5-48f6-8c89-887a5f3e3d57" uuid128 { mostSigBits: -6483183371036571402 leastSigBits: -8319968777424978601 } } type: RATIS factor: THREE datanode { uuid: "6197f77b-f550-485b-8efa-1fede16758a8" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6197f77b-f550-485b-8efa-1fede16758a8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7032361454931036251 leastSigBits: -8144161869596763992 } } datanode { uuid: "f86d5d8b-5e92-40d9-89ae-845d527031b5" ipAddress: "172.19.0.2" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f86d5d8b-5e92-40d9-89ae-845d527031b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -545677126673481511 leastSigBits: -8525731508215860811 } } datanode { uuid: "040c5bc7-c3de-4dd7-aa13-fc40341a6f9b" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "040c5bc7-c3de-4dd7-aa13-fc40341a6f9b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 291708989414985175 leastSigBits: -6191327710022045797 } } cmdId: 1706810747035 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-02-01 18:05:49,108 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=00dd29b0-a872-4d37-95d3-e85543918f3f, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "99010d61-4807-4c38-b353-61aa4809c03a" uuid128 { mostSigBits: -7421635999458440136 leastSigBits: -5524964933872533446 } } type: RATIS factor: ONE datanode { uuid: "00dd29b0-a872-4d37-95d3-e85543918f3f" ipAddress: "172.19.0.5" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "00dd29b0-a872-4d37-95d3-e85543918f3f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 62251808570101047 leastSigBits: -7650515889068863681 } } cmdId: 1706810747030 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-02-01 18:05:49,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=c3350086-6cc4-474e-91c0-301184edbd03, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e0dea549-7be8-448a-8201-a5bbcfbc6cde" uuid128 { mostSigBits: -2243173829353913206 leastSigBits: -9078793147739509538 } } type: RATIS factor: ONE datanode { uuid: "c3350086-6cc4-474e-91c0-301184edbd03" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "c3350086-6cc4-474e-91c0-301184edbd03" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4380594485197519026 leastSigBits: -7944296890878804733 } } cmdId: 1706810747031 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-02-01 18:05:49,425 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-02-01 18:05:49,872 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.13 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-02-01 18:05:49,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=040c5bc7-c3de-4dd7-aa13-fc40341a6f9b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3592f4d3-7110-4966-93d1-1a3de731c961" uuid128 { mostSigBits: 3860417019582105958 leastSigBits: -7795420626827490975 } } type: RATIS factor: ONE datanode { uuid: "040c5bc7-c3de-4dd7-aa13-fc40341a6f9b" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "040c5bc7-c3de-4dd7-aa13-fc40341a6f9b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 291708989414985175 leastSigBits: -6191327710022045797 } } cmdId: 1706810747033 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a6071b12-cba5-48f6-8c89-887a5f3e3d57" uuid128 { mostSigBits: -6483183371036571402 leastSigBits: -8319968777424978601 } } type: RATIS factor: THREE datanode { uuid: "6197f77b-f550-485b-8efa-1fede16758a8" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6197f77b-f550-485b-8efa-1fede16758a8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7032361454931036251 leastSigBits: -8144161869596763992 } } datanode { uuid: "f86d5d8b-5e92-40d9-89ae-845d527031b5" ipAddress: "172.19.0.2" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f86d5d8b-5e92-40d9-89ae-845d527031b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -545677126673481511 leastSigBits: -8525731508215860811 } } datanode { uuid: "040c5bc7-c3de-4dd7-aa13-fc40341a6f9b" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "040c5bc7-c3de-4dd7-aa13-fc40341a6f9b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 291708989414985175 leastSigBits: -6191327710022045797 } } cmdId: 1706810747035 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-02-01 18:05:50,185 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=f86d5d8b-5e92-40d9-89ae-845d527031b5, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7177a92c-4d64-4a30-b4f7-04fe3683da6c" uuid128 { mostSigBits: 8176189656256498224 leastSigBits: -5406847337752176020 } } type: RATIS factor: ONE datanode { uuid: "f86d5d8b-5e92-40d9-89ae-845d527031b5" ipAddress: "172.19.0.2" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f86d5d8b-5e92-40d9-89ae-845d527031b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -545677126673481511 leastSigBits: -8525731508215860811 } } cmdId: 1706810747034 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a6071b12-cba5-48f6-8c89-887a5f3e3d57" uuid128 { mostSigBits: -6483183371036571402 leastSigBits: -8319968777424978601 } } type: RATIS factor: THREE datanode { uuid: "6197f77b-f550-485b-8efa-1fede16758a8" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6197f77b-f550-485b-8efa-1fede16758a8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7032361454931036251 leastSigBits: -8144161869596763992 } } datanode { uuid: "f86d5d8b-5e92-40d9-89ae-845d527031b5" ipAddress: "172.19.0.2" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f86d5d8b-5e92-40d9-89ae-845d527031b5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -545677126673481511 leastSigBits: -8525731508215860811 } } datanode { uuid: "040c5bc7-c3de-4dd7-aa13-fc40341a6f9b" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "040c5bc7-c3de-4dd7-aa13-fc40341a6f9b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 291708989414985175 leastSigBits: -6191327710022045797 } } cmdId: 1706810747035 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-02-01 18:05:50,427 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-02-01 18:05:50,925 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=00dd29b0-a872-4d37-95d3-e85543918f3f, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:51,017 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6197f77b-f550-485b-8efa-1fede16758a8, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:51,066 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=c3350086-6cc4-474e-91c0-301184edbd03, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:51,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6197f77b-f550-485b-8efa-1fede16758a8, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:51,249 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=040c5bc7-c3de-4dd7-aa13-fc40341a6f9b, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:51,429 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-02-01 18:05:51,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=040c5bc7-c3de-4dd7-aa13-fc40341a6f9b, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:51,585 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=f86d5d8b-5e92-40d9-89ae-845d527031b5, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:51,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=f86d5d8b-5e92-40d9-89ae-845d527031b5, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:52,436 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-02-01 18:05:53,438 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-02-01 18:05:54,440 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-02-01 18:05:55,443 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-02-01 18:05:55,705 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=00dd29b0-a872-4d37-95d3-e85543918f3f, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:56,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=c3350086-6cc4-474e-91c0-301184edbd03, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:56,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6197f77b-f550-485b-8efa-1fede16758a8, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:56,446 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-02-01 18:05:56,522 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=040c5bc7-c3de-4dd7-aa13-fc40341a6f9b, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:56,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=040c5bc7-c3de-4dd7-aa13-fc40341a6f9b, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:56,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=f86d5d8b-5e92-40d9-89ae-845d527031b5, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:05:57,449 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-02-01 18:06:14,754 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=ALLOCATE_BLOCK {replication=EC{rs-3-2-1024k}, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-02-01 18:06:16,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6197f77b-f550-485b-8efa-1fede16758a8, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:06:16,101 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=040c5bc7-c3de-4dd7-aa13-fc40341a6f9b, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:06:16,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=00dd29b0-a872-4d37-95d3-e85543918f3f, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:06:16,565 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=f86d5d8b-5e92-40d9-89ae-845d527031b5, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:06:16,756 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=c3350086-6cc4-474e-91c0-301184edbd03, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:06:17,384 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=ALLOCATE_BLOCK {replication=EC{rs-3-2-1024k}, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-02-01 18:06:17,453 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=040c5bc7-c3de-4dd7-aa13-fc40341a6f9b, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:06:17,480 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=f86d5d8b-5e92-40d9-89ae-845d527031b5, term=2, command=[]} | ret=SUCCESS |  
2024-02-01 18:06:17,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=00dd29b0-a872-4d37-95d3-e85543918f3f, term=2, command=[]} | ret=SUCCESS |  
