2023-05-19 07:38:01,249 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-19 07:38:02,302 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volsesh7, creationTime=1684481882128, modificationTime=1684481882128, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-05-19 07:38:07,678 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-19 07:38:08,299 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=READ_VOLUME {volume=volsesh7} | ret=SUCCESS |  
2023-05-19 07:38:08,459 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=CREATE_BUCKET {volume=volsesh7, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1684481888437, bucketEncryptionKey=null, modificationTime=1684481888437, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-05-19 07:38:10,214 | INFO  | OMAudit | user=hadoop | ip=172.23.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-19 07:38:15,559 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-19 07:38:16,141 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=READ_VOLUME {volume=volsesh7} | ret=SUCCESS |  
2023-05-19 07:38:16,248 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=CREATE_BUCKET {volume=volsesh7, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1684481896239, bucketEncryptionKey=null, modificationTime=1684481896239, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-05-19 07:38:21,060 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-19 07:38:21,663 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=READ_VOLUME {volume=volsesh7} | ret=SUCCESS |  
2023-05-19 07:38:21,810 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=CREATE_BUCKET {volume=volsesh7, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1684481901800, bucketEncryptionKey=null, modificationTime=1684481901800, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-05-19 07:38:26,984 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-19 07:38:27,577 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=READ_VOLUME {volume=volsesh7} | ret=SUCCESS |  
2023-05-19 07:38:27,632 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=READ_BUCKET {volume=volsesh7, bucket=default} | ret=SUCCESS |  
2023-05-19 07:38:27,756 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=READ_BUCKET {volume=volsesh7, bucket=default} | ret=SUCCESS |  
2023-05-19 07:38:28,138 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=ALLOCATE_KEY {volume=volsesh7, bucket=default, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-19 07:38:33,540 | INFO  | OMAudit | user=hadoop | ip=172.23.0.8 | op=COMMIT_KEY {volume=volsesh7, bucket=default, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
