2024-06-29 10:23:09,882 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-29 10:23:09,882 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-29 10:23:09,883 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-29 10:23:09,883 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-29 10:23:10,444 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.14 | op=REGISTER {datanodeDetails=1247b9a7-4468-4514-b332-aa43a3134bef{ip: 172.23.0.14, host: c7eaf8ce321c, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-06-29 10:23:10,461 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=REGISTER {datanodeDetails=47c5ae15-db77-4d45-8461-96d97b655e4b{ip: 172.23.0.7, host: a8e894b92315, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-06-29 10:23:11,055 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=REGISTER {datanodeDetails=c1b4a8d1-0694-4c78-ab38-fb80f27cba35{ip: 172.23.0.13, host: ee8a46dcd73c, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-06-29 10:23:11,273 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-29 10:23:11,443 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-06-29 10:23:11,559 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-06-29 10:23:11,670 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-06-29 10:23:12,335 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
