2024-06-29 10:12:59,873 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-29 10:12:59,879 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-29 10:12:59,878 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-29 10:12:59,880 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-06-29 10:13:00,614 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-29 10:13:01,488 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-06-29 10:13:01,785 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-06-29 10:13:02,531 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-29 10:13:02,872 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=REGISTER {datanodeDetails=f669ed1c-07cf-49b0-836d-8fcfb474c18e(380973b7fcd3/172.19.0.13)} | ret=SUCCESS |  
2024-06-29 10:13:02,873 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.14 | op=REGISTER {datanodeDetails=1239b06c-3549-4b52-91b1-dfff5ce2fe1a(773a1f970eb9/172.19.0.14)} | ret=SUCCESS |  
2024-06-29 10:13:02,952 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=2d9462d2-cfe9-4f10-8c6c-b78308682819(9f5e3de42f32/172.19.0.8)} | ret=SUCCESS |  
2024-06-29 10:13:03,534 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-29 10:13:04,537 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
