2023-10-26 17:22:32,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-26 17:22:32,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-26 17:22:32,400 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-26 17:22:35,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=c364b577-68b1-4204-9ad7-4d1ad904df1e(f1410f3d1c21/172.25.0.102)} | ret=SUCCESS |  
2023-10-26 17:22:35,561 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=03a06ed7-cd41-4ca2-8181-156ad1ac67b5(5b33b6122c7c/172.25.0.104)} | ret=SUCCESS |  
2023-10-26 17:22:35,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=b6860338-da13-4175-8674-9c6019cd5564(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-10-26 17:22:36,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c364b577-68b1-4204-9ad7-4d1ad904df1e, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:36,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=03a06ed7-cd41-4ca2-8181-156ad1ac67b5, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:37,498 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b6860338-da13-4175-8674-9c6019cd5564, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:39,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b6860338-da13-4175-8674-9c6019cd5564, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:46,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c364b577-68b1-4204-9ad7-4d1ad904df1e, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:50,088 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=03a06ed7-cd41-4ca2-8181-156ad1ac67b5, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:51,006 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b6860338-da13-4175-8674-9c6019cd5564, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:51,142 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b6860338-da13-4175-8674-9c6019cd5564, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:51,747 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c364b577-68b1-4204-9ad7-4d1ad904df1e, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:53,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=03a06ed7-cd41-4ca2-8181-156ad1ac67b5, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:53,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b6860338-da13-4175-8674-9c6019cd5564, command=[]} | ret=SUCCESS |  
2023-10-26 17:22:56,427 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b6860338-da13-4175-8674-9c6019cd5564, command=[]} | ret=SUCCESS |  
2023-10-26 17:23:00,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=03a06ed7-cd41-4ca2-8181-156ad1ac67b5, command=[]} | ret=SUCCESS |  
2023-10-26 17:23:08,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=03a06ed7-cd41-4ca2-8181-156ad1ac67b5, command=[]} | ret=SUCCESS |  
2023-10-26 17:23:08,956 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c364b577-68b1-4204-9ad7-4d1ad904df1e, command=[]} | ret=SUCCESS |  
2023-10-26 17:23:14,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=03a06ed7-cd41-4ca2-8181-156ad1ac67b5, command=[]} | ret=SUCCESS |  
2023-10-26 17:23:14,332 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c364b577-68b1-4204-9ad7-4d1ad904df1e, command=[]} | ret=SUCCESS |  
2023-10-26 17:23:26,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b6860338-da13-4175-8674-9c6019cd5564, command=[]} | ret=SUCCESS |  
2023-10-26 17:23:44,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=03a06ed7-cd41-4ca2-8181-156ad1ac67b5, command=[]} | ret=SUCCESS |  
2023-10-26 17:23:44,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c364b577-68b1-4204-9ad7-4d1ad904df1e, command=[]} | ret=SUCCESS |  
2023-10-26 17:23:56,352 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b6860338-da13-4175-8674-9c6019cd5564, command=[]} | ret=SUCCESS |  
2023-10-26 17:24:14,192 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=03a06ed7-cd41-4ca2-8181-156ad1ac67b5, command=[]} | ret=SUCCESS |  
2023-10-26 17:24:14,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c364b577-68b1-4204-9ad7-4d1ad904df1e, command=[]} | ret=SUCCESS |  
