2024-04-20 12:17:52,593 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 12:17:53,031 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=vol-fprwq, creationTime=1713615472996, modificationTime=1713615472996, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2024-04-20 12:17:55,531 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 12:17:55,872 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=vol-fprwq} | ret=SUCCESS |  
2024-04-20 12:17:55,951 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_BUCKET {volume=vol-fprwq, bucket=buc-wrqov, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1713615475943, bucketEncryptionKey=null, modificationTime=1713615475943, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1} | ret=SUCCESS |  
2024-04-20 12:17:58,355 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 12:17:58,616 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=vol-fprwq} | ret=SUCCESS |  
2024-04-20 12:17:58,635 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-fprwq, bucket=buc-wrqov} | ret=SUCCESS |  
2024-04-20 12:17:58,728 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-fprwq, bucket=buc-wrqov} | ret=SUCCESS |  
2024-04-20 12:17:58,838 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=vol-fprwq, bucket=buc-wrqov, key=file1, dataSize=4068, replicationType=NONE} | ret=SUCCESS |  
2024-04-20 12:18:00,987 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {volume=vol-fprwq, bucket=buc-wrqov, key=file1, dataSize=4068, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-04-20 12:18:03,745 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 12:18:04,028 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=vol-fprwq} | ret=SUCCESS |  
2024-04-20 12:18:04,046 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-fprwq, bucket=buc-wrqov} | ret=SUCCESS |  
2024-04-20 12:18:04,106 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-fprwq, bucket=buc-wrqov} | ret=SUCCESS |  
2024-04-20 12:18:04,117 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=vol-fprwq, bucket=buc-wrqov, key=dir1/dir2/file2, dataSize=6038, replicationType=NONE} | ret=SUCCESS |  
2024-04-20 12:18:05,477 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {volume=vol-fprwq, bucket=buc-wrqov, key=dir1/dir2/file2, dataSize=6038, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-04-20 12:18:30,012 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 12:19:35,194 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 12:20:40,203 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 12:21:45,213 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
