2024-04-20 12:17:36,095 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-20 12:17:36,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-20 12:17:36,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-20 12:17:36,784 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-04-20 12:17:36,974 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=6a271b6b-4992-4f6a-af9a-cca302b30005(9206acb99a13/172.18.0.3)} | ret=SUCCESS |  
2024-04-20 12:17:37,155 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 12:17:37,424 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=95d445d7-eaf1-4f97-9c65-f02e7f5ea299(825b2a999fb5/172.18.0.6)} | ret=SUCCESS |  
2024-04-20 12:17:37,612 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=1c8cbe89-762b-417a-81d1-158f6448b9fe(96ea1159fcfb/172.18.0.9)} | ret=SUCCESS |  
2024-04-20 12:17:37,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-20 12:17:38,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 12:17:38,990 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a271b6b-4992-4f6a-af9a-cca302b30005, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9dad5862-44a9-40fc-8cc0-889628e369f9" uuid128 { mostSigBits: -7084909459701939972 leastSigBits: -8304487534358730247 } } type: RATIS factor: ONE datanode { uuid: "6a271b6b-4992-4f6a-af9a-cca302b30005" ipAddress: "172.18.0.3" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6a271b6b-4992-4f6a-af9a-cca302b30005" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7649112639721852778 leastSigBits: -5793092970161700859 } level: 3 } cmdId: 1713615456948 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c0265316-3f61-4eb0-ac47-4937048c4e89" uuid128 { mostSigBits: -4600898614294655312 leastSigBits: -6032772675191157111 } } type: RATIS factor: THREE datanode { uuid: "6a271b6b-4992-4f6a-af9a-cca302b30005" ipAddress: "172.18.0.3" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6a271b6b-4992-4f6a-af9a-cca302b30005" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7649112639721852778 leastSigBits: -5793092970161700859 } level: 3 } datanode { uuid: "1c8cbe89-762b-417a-81d1-158f6448b9fe" ipAddress: "172.18.0.9" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1c8cbe89-762b-417a-81d1-158f6448b9fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2057228627403817338 leastSigBits: -9092462467077326338 } level: 3 } datanode { uuid: "95d445d7-eaf1-4f97-9c65-f02e7f5ea299" ipAddress: "172.18.0.6" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "95d445d7-eaf1-4f97-9c65-f02e7f5ea299" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7650413073333661801 leastSigBits: -7177066348648947047 } level: 3 } cmdId: 1713615456951 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
