2026-08-31 05:07:52,003 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:08:10,793 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"283600e6-0e79-4570-aac2-57f7a2049610","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"4cee169c-ae31-489a-89ac-879d56f5d4e7\" uuid128 { mostSigBits: 5543393053532833946 leastSigBits: -8526290884680624921 } } type: RATIS factor: ONE datanode { uuid: \"283600e6-0e79-4570-aac2-57f7a2049610\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"283600e6-0e79-4570-aac2-57f7a2049610\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 2897504398344799600 leastSigBits: -6142250220693187056 } level: 3 id { uuid { mostSigBits: 2897504398344799600 leastSigBits: -6142250220693187056 } } } cmdId: 1788152884108 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1c4e5ec7-a47f-4874-9565-1f7249500e9a\" uuid128 { mostSigBits: 2039671892796721268 leastSigBits: -7681699013693796710 } } type: RATIS factor: THREE datanode { uuid: \"283600e6-0e79-4570-aac2-57f7a2049610\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"283600e6-0e79-4570-aac2-57f7a2049610\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 2897504398344799600 leastSigBits: -6142250220693187056 } level: 3 id { uuid { mostSigBits: 2897504398344799600 leastSigBits: -6142250220693187056 } } } datanode { uuid: \"f5a731cc-6d07-4b5a-90ee-0b57978783c3\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"f5a731cc-6d07-4b5a-90ee-0b57978783c3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -745572459234243750 leastSigBits: -8003447016958491709 } level: 3 id { uuid { mostSigBits: -745572459234243750 leastSigBits: -8003447016958491709 } } } datanode { uuid: \"490f6bb7-63fb-4629-9c69-b1249c134290\" ipAddress: \"172.18.0.6\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"490f6bb7-63fb-4629-9c69-b1249c134290\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 5264544924819998249 leastSigBits: -7176009760442727792 } level: 3 id { uuid { mostSigBits: 5264544924819998249 leastSigBits: -7176009760442727792 } } } cmdId: 1788152884109 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-31 05:08:10,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"283600e6-0e79-4570-aac2-57f7a2049610","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:10,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"283600e6-0e79-4570-aac2-57f7a2049610","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:11,173 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:08:11,461 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"490f6bb7-63fb-4629-9c69-b1249c134290","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1c4e5ec7-a47f-4874-9565-1f7249500e9a\" uuid128 { mostSigBits: 2039671892796721268 leastSigBits: -7681699013693796710 } } type: RATIS factor: THREE datanode { uuid: \"283600e6-0e79-4570-aac2-57f7a2049610\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"283600e6-0e79-4570-aac2-57f7a2049610\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 2897504398344799600 leastSigBits: -6142250220693187056 } level: 3 id { uuid { mostSigBits: 2897504398344799600 leastSigBits: -6142250220693187056 } } } datanode { uuid: \"f5a731cc-6d07-4b5a-90ee-0b57978783c3\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"f5a731cc-6d07-4b5a-90ee-0b57978783c3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -745572459234243750 leastSigBits: -8003447016958491709 } level: 3 id { uuid { mostSigBits: -745572459234243750 leastSigBits: -8003447016958491709 } } } datanode { uuid: \"490f6bb7-63fb-4629-9c69-b1249c134290\" ipAddress: \"172.18.0.6\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"490f6bb7-63fb-4629-9c69-b1249c134290\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 5264544924819998249 leastSigBits: -7176009760442727792 } level: 3 id { uuid { mostSigBits: 5264544924819998249 leastSigBits: -7176009760442727792 } } } cmdId: 1788152884109 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-31 05:08:11,473 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_PIPELINE {"pipelineID":"d386f7bb-cdef-43c6-bba2-d8a131405ad5"} | ret=SUCCESS |  
2026-08-31 05:08:11,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"490f6bb7-63fb-4629-9c69-b1249c134290","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:11,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"490f6bb7-63fb-4629-9c69-b1249c134290","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:11,927 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_PIPELINE {"pipelineID":"4cee169c-ae31-489a-89ac-879d56f5d4e7"} | ret=SUCCESS |  
2026-08-31 05:08:11,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"283600e6-0e79-4570-aac2-57f7a2049610","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:11,995 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_PIPELINE {"pipelineID":"1c4e5ec7-a47f-4874-9565-1f7249500e9a"} | ret=SUCCESS |  
2026-08-31 05:08:11,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"283600e6-0e79-4570-aac2-57f7a2049610","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:12,177 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:08:12,470 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"f5a731cc-6d07-4b5a-90ee-0b57978783c3","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1c4e5ec7-a47f-4874-9565-1f7249500e9a\" uuid128 { mostSigBits: 2039671892796721268 leastSigBits: -7681699013693796710 } } type: RATIS factor: THREE datanode { uuid: \"283600e6-0e79-4570-aac2-57f7a2049610\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"283600e6-0e79-4570-aac2-57f7a2049610\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 2897504398344799600 leastSigBits: -6142250220693187056 } level: 3 id { uuid { mostSigBits: 2897504398344799600 leastSigBits: -6142250220693187056 } } } datanode { uuid: \"f5a731cc-6d07-4b5a-90ee-0b57978783c3\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"f5a731cc-6d07-4b5a-90ee-0b57978783c3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -745572459234243750 leastSigBits: -8003447016958491709 } level: 3 id { uuid { mostSigBits: -745572459234243750 leastSigBits: -8003447016958491709 } } } datanode { uuid: \"490f6bb7-63fb-4629-9c69-b1249c134290\" ipAddress: \"172.18.0.6\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"490f6bb7-63fb-4629-9c69-b1249c134290\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 5264544924819998249 leastSigBits: -7176009760442727792 } level: 3 id { uuid { mostSigBits: 5264544924819998249 leastSigBits: -7176009760442727792 } } } cmdId: 1788152884109 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-31 05:08:12,697 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"490f6bb7-63fb-4629-9c69-b1249c134290","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:12,990 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"f5a731cc-6d07-4b5a-90ee-0b57978783c3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:12,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"f5a731cc-6d07-4b5a-90ee-0b57978783c3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:13,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"f5a731cc-6d07-4b5a-90ee-0b57978783c3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:13,182 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:08:14,184 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:08:15,186 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:08:16,188 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:08:16,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"490f6bb7-63fb-4629-9c69-b1249c134290","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:16,990 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"283600e6-0e79-4570-aac2-57f7a2049610","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:17,035 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"283600e6-0e79-4570-aac2-57f7a2049610","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:17,191 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:08:17,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"490f6bb7-63fb-4629-9c69-b1249c134290","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:18,001 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"f5a731cc-6d07-4b5a-90ee-0b57978783c3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:18,193 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:08:22,034 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"283600e6-0e79-4570-aac2-57f7a2049610","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:22,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"490f6bb7-63fb-4629-9c69-b1249c134290","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:23,001 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"f5a731cc-6d07-4b5a-90ee-0b57978783c3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:27,035 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"283600e6-0e79-4570-aac2-57f7a2049610","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:27,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"490f6bb7-63fb-4629-9c69-b1249c134290","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:28,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"f5a731cc-6d07-4b5a-90ee-0b57978783c3","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:08:28,201 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omServiceIdDefault","size":"1048576","sampleBlocks":"[conID: 1 locID: 117883640217600009]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-08-31 05:08:28,200 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omServiceIdDefault","size":"1048576","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
