2023-07-13 02:21:13,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 02:21:14,526 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 02:21:14,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 02:21:16,185 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=0c1d87fd-cfe8-4574-bf43-bc90cb9a9eff(84f0b26e51d1/172.25.0.102)} | ret=SUCCESS |  
2023-07-13 02:21:17,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c1d87fd-cfe8-4574-bf43-bc90cb9a9eff, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:18,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=9bec340e-791b-4fd9-9083-ae7ac3d25b88(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-13 02:21:18,432 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=e7f06a08-632c-4d75-a25e-9e5d036af62a(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-13 02:21:20,326 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9bec340e-791b-4fd9-9083-ae7ac3d25b88, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:20,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e7f06a08-632c-4d75-a25e-9e5d036af62a, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:22,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9bec340e-791b-4fd9-9083-ae7ac3d25b88, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:23,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e7f06a08-632c-4d75-a25e-9e5d036af62a, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:24,172 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e7f06a08-632c-4d75-a25e-9e5d036af62a, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:24,497 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9bec340e-791b-4fd9-9083-ae7ac3d25b88, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:28,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9bec340e-791b-4fd9-9083-ae7ac3d25b88, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:29,367 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e7f06a08-632c-4d75-a25e-9e5d036af62a, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:32,583 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e7f06a08-632c-4d75-a25e-9e5d036af62a, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:34,182 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e7f06a08-632c-4d75-a25e-9e5d036af62a, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:35,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c1d87fd-cfe8-4574-bf43-bc90cb9a9eff, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:36,409 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c1d87fd-cfe8-4574-bf43-bc90cb9a9eff, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:38,790 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9bec340e-791b-4fd9-9083-ae7ac3d25b88, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:44,141 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9bec340e-791b-4fd9-9083-ae7ac3d25b88, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:49,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c1d87fd-cfe8-4574-bf43-bc90cb9a9eff, command=[]} | ret=SUCCESS |  
2023-07-13 02:21:55,000 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c1d87fd-cfe8-4574-bf43-bc90cb9a9eff, command=[]} | ret=SUCCESS |  
2023-07-13 02:22:04,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e7f06a08-632c-4d75-a25e-9e5d036af62a, command=[]} | ret=SUCCESS |  
2023-07-13 02:22:14,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9bec340e-791b-4fd9-9083-ae7ac3d25b88, command=[]} | ret=SUCCESS |  
2023-07-13 02:22:25,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c1d87fd-cfe8-4574-bf43-bc90cb9a9eff, command=[]} | ret=SUCCESS |  
2023-07-13 02:22:34,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e7f06a08-632c-4d75-a25e-9e5d036af62a, command=[]} | ret=SUCCESS |  
2023-07-13 02:22:44,359 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9bec340e-791b-4fd9-9083-ae7ac3d25b88, command=[]} | ret=SUCCESS |  
2023-07-13 02:22:55,042 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c1d87fd-cfe8-4574-bf43-bc90cb9a9eff, command=[]} | ret=SUCCESS |  
2023-07-13 02:23:04,186 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e7f06a08-632c-4d75-a25e-9e5d036af62a, command=[]} | ret=SUCCESS |  
2023-07-13 02:23:14,217 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9bec340e-791b-4fd9-9083-ae7ac3d25b88, command=[]} | ret=SUCCESS |  
2023-07-13 02:23:25,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c1d87fd-cfe8-4574-bf43-bc90cb9a9eff, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 02:23:32,224 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SCM_INFO null | ret=SUCCESS |  
