2023-09-06 09:10:52,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:10:52,517 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-06 09:10:53,061 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-06 09:10:53,631 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-06 09:10:53,922 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-06 09:10:54,267 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=07280b9e-9944-4668-ba4d-226649697bf0(14238e8cd95e/172.18.0.4)} | ret=SUCCESS |  
2023-09-06 09:10:55,333 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-06 09:10:56,347 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=07280b9e-9944-4668-ba4d-226649697bf0, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9080bd02-f61c-486a-a3e8-98270d96eda0" uuid128 { mostSigBits: -8034213914812331926 leastSigBits: -6635886757431284320 } } type: RATIS factor: ONE datanode { uuid: "07280b9e-9944-4668-ba4d-226649697bf0" ipAddress: "172.18.0.4" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "07280b9e-9944-4668-ba4d-226649697bf0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 515674933138048616 leastSigBits: -5022320186734576656 } } cmdId: 1693991454258 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-06 09:10:58,007 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=07280b9e-9944-4668-ba4d-226649697bf0, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 09:11:02,165 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-06 09:11:03,582 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=07280b9e-9944-4668-ba4d-226649697bf0, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 09:11:18,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=07280b9e-9944-4668-ba4d-226649697bf0, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 09:11:18,432 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
