2026-06-24 13:58:31,328 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-24 13:58:31,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-24 13:58:31,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-24 13:58:31,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-24 13:58:31,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-24 13:58:31,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-24 13:58:33,070 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=REGISTER {"datanodeDetails":"d5a6a03d-a75d-40cc-bf6d-75129e5f0608(1d2fbf8811f6/172.18.0.15)"} | ret=SUCCESS |  
2026-06-24 13:58:33,166 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"17f8ef60-c39a-43d9-b8e9-0e4873d943ba(dfc83508990a/172.18.0.3)"} | ret=SUCCESS |  
2026-06-24 13:58:33,390 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"ab201602-c4ec-45d3-88c4-d54b26520cce(9cc17558b50c/172.18.0.11)"} | ret=SUCCESS |  
2026-06-24 13:58:33,726 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {"datanodeDetails":"631d5a0e-7195-4d4b-b8ab-6acae613a398(f74fcd7024a7/172.18.0.13)"} | ret=SUCCESS |  
2026-06-24 13:58:33,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"5352f436-10c6-4023-be07-e4f73cc6d930(fe68856da6d5/172.18.0.9)"} | ret=SUCCESS |  
2026-06-24 13:58:34,008 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {"datanodeDetails":"eeb3b75f-44c4-4b46-80c9-dac7e1487c25(3600e3f2e479/172.18.0.7)"} | ret=SUCCESS |  
2026-06-24 13:58:34,859 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"d5a6a03d-a75d-40cc-bf6d-75129e5f0608","command":"[]"} | ret=SUCCESS |  
