2024-03-25 16:11:33,459 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-25 16:11:33,459 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-25 16:11:33,459 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-25 16:11:34,031 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-25 16:11:35,436 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:11:35,524 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-25 16:11:35,847 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=61da7874-e0fc-4e7f-b707-3ce982add317(c3a16b4a021f/10.9.0.11)} | ret=SUCCESS |  
2024-03-25 16:11:35,851 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=8930b157-ef9d-446f-b398-22092a70e47c(a7b381c28a57/10.9.0.12)} | ret=SUCCESS |  
2024-03-25 16:11:35,854 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=ee1ddc2d-1295-4acd-9ef7-004dd36d7579(4a05f99b9351/10.9.0.13)} | ret=SUCCESS |  
2024-03-25 16:11:35,970 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-25 16:11:36,639 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-25 16:11:37,784 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=61da7874-e0fc-4e7f-b707-3ce982add317, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:11:37,791 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8930b157-ef9d-446f-b398-22092a70e47c, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:11:37,829 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=ee1ddc2d-1295-4acd-9ef7-004dd36d7579, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:11:39,265 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=61da7874-e0fc-4e7f-b707-3ce982add317, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:11:39,355 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=ee1ddc2d-1295-4acd-9ef7-004dd36d7579, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:11:39,392 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8930b157-ef9d-446f-b398-22092a70e47c, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:11:40,126 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8930b157-ef9d-446f-b398-22092a70e47c, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:11:40,141 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=ee1ddc2d-1295-4acd-9ef7-004dd36d7579, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:11:43,531 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-03-25 16:11:49,684 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-25 16:11:56,259 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:12:00,609 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-25 16:12:09,266 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=61da7874-e0fc-4e7f-b707-3ce982add317, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:12:10,118 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8930b157-ef9d-446f-b398-22092a70e47c, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:12:10,141 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=ee1ddc2d-1295-4acd-9ef7-004dd36d7579, term=3, command=[]} | ret=SUCCESS |  
2024-03-25 16:12:14,484 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-25 16:12:21,806 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
