2023-11-10 13:37:31,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-10 13:37:34,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=3e7ee888-6d3c-4dd0-a126-8ce68f18f47e(04b06233ba30/172.25.0.104)} | ret=SUCCESS |  
2023-11-10 13:37:34,805 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=3e7ee888-6d3c-4dd0-a126-8ce68f18f47e, command=[]} | ret=SUCCESS |  
2023-11-10 13:37:34,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-10 13:37:35,386 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-10 13:37:38,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=a1e7b50e-3820-41f9-9c33-a82590e451ad(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-11-10 13:37:38,847 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=15e73cd7-9aba-4e3f-9b34-7b1a2ed3d8f1(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-11-10 13:37:40,438 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a1e7b50e-3820-41f9-9c33-a82590e451ad, command=[]} | ret=SUCCESS |  
2023-11-10 13:37:40,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=15e73cd7-9aba-4e3f-9b34-7b1a2ed3d8f1, command=[]} | ret=SUCCESS |  
2023-11-10 13:37:42,737 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a1e7b50e-3820-41f9-9c33-a82590e451ad, command=[]} | ret=SUCCESS |  
2023-11-10 13:37:43,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=15e73cd7-9aba-4e3f-9b34-7b1a2ed3d8f1, command=[]} | ret=SUCCESS |  
