2023-11-22 02:15:50,313 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-22 02:15:50,313 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-22 02:15:50,313 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-22 02:15:50,313 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-22 02:15:50,691 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-22 02:15:50,900 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-11-22 02:15:51,151 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-22 02:15:51,630 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=dc3c151f-8289-4a69-bfaf-52b672063056(36f325e36972/10.9.0.11)} | ret=SUCCESS |  
2023-11-22 02:15:51,882 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=f6a6e434-6027-4b4b-b56c-8aee598fb00e(c18fe74b14f8/10.9.0.13)} | ret=SUCCESS |  
2023-11-22 02:15:52,212 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-22 02:15:52,663 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=a6d1a560-41f6-4c55-9c39-4b632ed8fad4(68bf74aae768/10.9.0.12)} | ret=SUCCESS |  
2023-11-22 02:15:53,214 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-22 02:15:53,442 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
