2026-04-04 15:16:02,233 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-04 15:16:08,636 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-04-04 15:16:08,719 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-04-04 15:16:08,844 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-04-04 15:16:09,004 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:09,077 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:09,078 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:09,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:10,008 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:11,010 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:12,013 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:12,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-04-04 15:16:13,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:14,019 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:14,078 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:14,078 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:14,091 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:14,301 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:14,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:14,307 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:14,332 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:14,379 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:14,385 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:15,022 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:16,024 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:17,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:18,028 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:19,030 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:19,307 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:19,322 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:19,383 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:20,032 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:21,034 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:22,036 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:23,039 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:24,041 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:24,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:24,322 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:24,383 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:25,043 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:26,045 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:27,047 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:28,049 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:29,051 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:29,307 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:29,322 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:29,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:30,053 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:31,056 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:32,058 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:33,060 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:34,062 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:34,365 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"011e4c31-68bc-4336-ae55-2a08a03af0ab\" uuid128 { mostSigBits: 80585618433524534 leastSigBits: -5884751121553362773 } } type: RATIS factor: THREE datanode { uuid: \"97ab4c0b-234f-4125-b668-6a68e6aaeba8\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"97ab4c0b-234f-4125-b668-6a68e6aaeba8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7517831542244163291 leastSigBits: -5302871562449654872 } level: 3 id { uuid { mostSigBits: -7517831542244163291 leastSigBits: -5302871562449654872 } } } datanode { uuid: \"4cf0131b-34d0-4ee1-a2b2-17502198e9b9\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"4cf0131b-34d0-4ee1-a2b2-17502198e9b9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5543952148864192225 leastSigBits: -6723285660782237255 } level: 3 id { uuid { mostSigBits: 5543952148864192225 leastSigBits: -6723285660782237255 } } } datanode { uuid: \"f16af015-2ccf-4459-826b-7628f77225ee\" ipAddress: \"172.18.0.4\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"f16af015-2ccf-4459-826b-7628f77225ee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1050763589300829095 leastSigBits: -9049009107948657170 } level: 3 id { uuid { mostSigBits: -1050763589300829095 leastSigBits: -9049009107948657170 } } } cmdId: 1775315790626 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0103895a-dc54-4f34-836f-3f835a31e206\" uuid128 { mostSigBits: 73053042304634676 leastSigBits: -8975885698939624954 } } type: RATIS factor: ONE datanode { uuid: \"4cf0131b-34d0-4ee1-a2b2-17502198e9b9\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"4cf0131b-34d0-4ee1-a2b2-17502198e9b9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5543952148864192225 leastSigBits: -6723285660782237255 } level: 3 id { uuid { mostSigBits: 5543952148864192225 leastSigBits: -6723285660782237255 } } } cmdId: 1775315790628 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-04-04 15:16:34,367 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"011e4c31-68bc-4336-ae55-2a08a03af0ab\" uuid128 { mostSigBits: 80585618433524534 leastSigBits: -5884751121553362773 } } type: RATIS factor: THREE datanode { uuid: \"97ab4c0b-234f-4125-b668-6a68e6aaeba8\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"97ab4c0b-234f-4125-b668-6a68e6aaeba8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7517831542244163291 leastSigBits: -5302871562449654872 } level: 3 id { uuid { mostSigBits: -7517831542244163291 leastSigBits: -5302871562449654872 } } } datanode { uuid: \"4cf0131b-34d0-4ee1-a2b2-17502198e9b9\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"4cf0131b-34d0-4ee1-a2b2-17502198e9b9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5543952148864192225 leastSigBits: -6723285660782237255 } level: 3 id { uuid { mostSigBits: 5543952148864192225 leastSigBits: -6723285660782237255 } } } datanode { uuid: \"f16af015-2ccf-4459-826b-7628f77225ee\" ipAddress: \"172.18.0.4\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"f16af015-2ccf-4459-826b-7628f77225ee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1050763589300829095 leastSigBits: -9049009107948657170 } level: 3 id { uuid { mostSigBits: -1050763589300829095 leastSigBits: -9049009107948657170 } } } cmdId: 1775315790626 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0309b496-4ebe-4fda-8b2b-82284f19b402\" uuid128 { mostSigBits: 218904614563368922 leastSigBits: -8418491968801623038 } } type: RATIS factor: ONE datanode { uuid: \"97ab4c0b-234f-4125-b668-6a68e6aaeba8\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"97ab4c0b-234f-4125-b668-6a68e6aaeba8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7517831542244163291 leastSigBits: -5302871562449654872 } level: 3 id { uuid { mostSigBits: -7517831542244163291 leastSigBits: -5302871562449654872 } } } cmdId: 1775315790627 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-04-04 15:16:34,396 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"bb3dd40d-ac7f-4691-a32b-ebb001f6a97f\" uuid128 { mostSigBits: -4954570859843991919 leastSigBits: -6688993680349025921 } } type: RATIS factor: ONE datanode { uuid: \"f16af015-2ccf-4459-826b-7628f77225ee\" ipAddress: \"172.18.0.4\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"f16af015-2ccf-4459-826b-7628f77225ee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1050763589300829095 leastSigBits: -9049009107948657170 } level: 3 id { uuid { mostSigBits: -1050763589300829095 leastSigBits: -9049009107948657170 } } } cmdId: 1775315790625 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"011e4c31-68bc-4336-ae55-2a08a03af0ab\" uuid128 { mostSigBits: 80585618433524534 leastSigBits: -5884751121553362773 } } type: RATIS factor: THREE datanode { uuid: \"97ab4c0b-234f-4125-b668-6a68e6aaeba8\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"97ab4c0b-234f-4125-b668-6a68e6aaeba8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7517831542244163291 leastSigBits: -5302871562449654872 } level: 3 id { uuid { mostSigBits: -7517831542244163291 leastSigBits: -5302871562449654872 } } } datanode { uuid: \"4cf0131b-34d0-4ee1-a2b2-17502198e9b9\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"4cf0131b-34d0-4ee1-a2b2-17502198e9b9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5543952148864192225 leastSigBits: -6723285660782237255 } level: 3 id { uuid { mostSigBits: 5543952148864192225 leastSigBits: -6723285660782237255 } } } datanode { uuid: \"f16af015-2ccf-4459-826b-7628f77225ee\" ipAddress: \"172.18.0.4\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"f16af015-2ccf-4459-826b-7628f77225ee\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1050763589300829095 leastSigBits: -9049009107948657170 } level: 3 id { uuid { mostSigBits: -1050763589300829095 leastSigBits: -9049009107948657170 } } } cmdId: 1775315790626 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-04-04 15:16:35,064 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:35,550 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:35,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_PIPELINE {"pipelineID":"011e4c31-68bc-4336-ae55-2a08a03af0ab"} | ret=SUCCESS |  
2026-04-04 15:16:35,647 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:35,743 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:35,803 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_PIPELINE {"pipelineID":"bb3dd40d-ac7f-4691-a32b-ebb001f6a97f"} | ret=SUCCESS |  
2026-04-04 15:16:35,819 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"f16af015-2ccf-4459-826b-7628f77225ee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:36,067 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-04-04 15:16:36,842 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"97ab4c0b-234f-4125-b668-6a68e6aaeba8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:36,853 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"4cf0131b-34d0-4ee1-a2b2-17502198e9b9","term":"2","command":"[]"} | ret=SUCCESS |  
2026-04-04 15:16:36,858 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_PIPELINE {"pipelineID":"0309b496-4ebe-4fda-8b2b-82284f19b402"} | ret=SUCCESS |  
2026-04-04 15:16:36,872 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_PIPELINE {"pipelineID":"0103895a-dc54-4f34-836f-3f835a31e206"} | ret=SUCCESS |  
