2024-03-11 15:24:45,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-11 15:24:46,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=2df38033-690c-4016-80c1-e33824e5b1eb(48d3c7e94db6/172.25.0.103)} | ret=SUCCESS |  
2024-03-11 15:24:48,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2df38033-690c-4016-80c1-e33824e5b1eb, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:48,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-11 15:24:49,970 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-11 15:24:50,140 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2df38033-690c-4016-80c1-e33824e5b1eb, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:50,645 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=8364e05e-d49a-4a28-a8fc-9a7c79d5682a(12e05bac003f/172.25.0.104)} | ret=SUCCESS |  
2024-03-11 15:24:51,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=90397dd1-8e80-4687-ac45-2944d299b71f(34eca0a18eef/172.25.0.102)} | ret=SUCCESS |  
2024-03-11 15:24:52,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8364e05e-d49a-4a28-a8fc-9a7c79d5682a, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:53,704 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=90397dd1-8e80-4687-ac45-2944d299b71f, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:53,978 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8364e05e-d49a-4a28-a8fc-9a7c79d5682a, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:54,207 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8364e05e-d49a-4a28-a8fc-9a7c79d5682a, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:55,159 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=90397dd1-8e80-4687-ac45-2944d299b71f, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:55,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=90397dd1-8e80-4687-ac45-2944d299b71f, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:55,650 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2df38033-690c-4016-80c1-e33824e5b1eb, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:55,715 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2df38033-690c-4016-80c1-e33824e5b1eb, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:56,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8364e05e-d49a-4a28-a8fc-9a7c79d5682a, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:57,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2df38033-690c-4016-80c1-e33824e5b1eb, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:57,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=90397dd1-8e80-4687-ac45-2944d299b71f, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:59,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8364e05e-d49a-4a28-a8fc-9a7c79d5682a, command=[]} | ret=SUCCESS |  
2024-03-11 15:24:59,758 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8364e05e-d49a-4a28-a8fc-9a7c79d5682a, command=[]} | ret=SUCCESS |  
2024-03-11 15:25:00,454 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=90397dd1-8e80-4687-ac45-2944d299b71f, command=[]} | ret=SUCCESS |  
2024-03-11 15:25:02,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=90397dd1-8e80-4687-ac45-2944d299b71f, command=[]} | ret=SUCCESS |  
2024-03-11 15:25:27,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2df38033-690c-4016-80c1-e33824e5b1eb, command=[]} | ret=SUCCESS |  
2024-03-11 15:25:29,810 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8364e05e-d49a-4a28-a8fc-9a7c79d5682a, command=[]} | ret=SUCCESS |  
2024-03-11 15:25:30,843 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2df38033-690c-4016-80c1-e33824e5b1eb, command=[]} | ret=SUCCESS |  
2024-03-11 15:25:30,848 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8364e05e-d49a-4a28-a8fc-9a7c79d5682a, command=[]} | ret=SUCCESS |  
2024-03-11 15:25:31,120 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=90397dd1-8e80-4687-ac45-2944d299b71f, command=[]} | ret=SUCCESS |  
