2026-03-15 06:20:55,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-15 06:21:24,078 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:26,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:28,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:29,078 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:31,402 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:33,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:34,078 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:36,402 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:38,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:39,079 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:41,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:43,148 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:44,082 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:46,328 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:46,417 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:46,433 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:51,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:51,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:51,433 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:52,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:52,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:52,159 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:57,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:57,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:21:57,159 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:02,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:02,148 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:02,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:07,148 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:07,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:07,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:12,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:12,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:12,159 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:17,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:17,152 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:17,156 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:22,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:22,151 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:22,160 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:27,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:27,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:27,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:32,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:32,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:32,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:37,144 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:37,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:37,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:42,144 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:42,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:42,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:47,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:47,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:47,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:52,144 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:52,187 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:52,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:57,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:57,172 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:22:57,177 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:23:02,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:23:02,173 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:23:02,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:23:07,148 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:23:07,173 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"fadb0ad4-18d1-4f49-bc6a-455241786a7c","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:23:07,194 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"d8af9e42-7c85-4adf-94fb-ebfbfbacb2c5","command":"[]"} | ret=SUCCESS |  
2026-03-15 06:23:12,167 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a8fe5d00-f5eb-4fc3-995d-710e679f808d","command":"[]"} | ret=SUCCESS |  
