2022-06-15 12:46:34,989 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:02,935 | INFO  | OMAudit | user=hadoop | ip=172.23.0.14 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:04,096 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:04,877 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:04,925 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlratis} | ret=SUCCESS |  
2022-06-15 12:47:05,005 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlratis} | ret=SUCCESS |  
2022-06-15 12:47:05,029 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=ALLOCATE_KEY {volume=qcjvlvol1, bucket=qcjvlratis, key=qcjvl3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-15 12:47:08,832 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=COMMIT_KEY {volume=qcjvlvol1, bucket=qcjvlratis, key=qcjvl3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-15 12:47:13,779 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:14,382 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:14,405 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlec} | ret=SUCCESS |  
2022-06-15 12:47:14,478 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlec} | ret=SUCCESS |  
2022-06-15 12:47:14,534 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=ALLOCATE_KEY {volume=qcjvlvol1, bucket=qcjvlec, key=qcjvl3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-15 12:47:17,565 | INFO  | OMAudit | user=hadoop | ip=172.23.0.2 | op=COMMIT_KEY {volume=qcjvlvol1, bucket=qcjvlec, key=qcjvl3mb, dataSize=3145728, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-15 12:47:26,631 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:26,753 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:26,767 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlratis} | ret=SUCCESS |  
2022-06-15 12:47:26,987 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_KEY {volume=qcjvlvol1, bucket=qcjvlratis, key=qcjvl3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:47:31,042 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:31,167 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:31,186 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:47:31,204 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_KEY {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:47:35,492 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:35,613 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:35,629 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlec} | ret=SUCCESS |  
2022-06-15 12:47:35,648 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_KEY {volume=qcjvlvol1, bucket=qcjvlec, key=qcjvl3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:47:37,660 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:37,773 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-06-15 12:47:38,046 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_VOLUMES {prevKey=qcjvlvol1, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-06-15 12:47:39,907 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:40,055 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:40,074 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_BUCKETS {volume=qcjvlvol1, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-15 12:47:40,350 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_BUCKETS {volume=qcjvlvol1, startKey=qcjvlratis, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-15 12:47:42,235 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:42,361 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:42,374 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:47:42,388 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_KEYS {volume=qcjvlvol1, bucket=qcjvldefault, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-15 12:47:42,638 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_KEYS {volume=qcjvlvol1, bucket=qcjvldefault, startKey=qcjvl3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-15 12:47:42,643 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_KEYS {volume=qcjvlvol1, bucket=qcjvldefault, startKey=qcjvl3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-15 12:47:44,513 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:44,623 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:44,639 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlratis} | ret=SUCCESS |  
2022-06-15 12:47:44,649 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_KEYS {volume=qcjvlvol1, bucket=qcjvlratis, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-15 12:47:44,919 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_KEYS {volume=qcjvlvol1, bucket=qcjvlratis, startKey=qcjvl3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-15 12:47:44,925 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_KEYS {volume=qcjvlvol1, bucket=qcjvlratis, startKey=qcjvl3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-15 12:47:46,827 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:46,952 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:46,969 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlec} | ret=SUCCESS |  
2022-06-15 12:47:46,979 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_KEYS {volume=qcjvlvol1, bucket=qcjvlec, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-15 12:47:48,926 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:49,048 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:51,191 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:51,345 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:51,365 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:47:53,541 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:53,679 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:53,707 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlratis} | ret=SUCCESS |  
2022-06-15 12:47:56,066 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:56,204 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:47:56,218 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlec} | ret=SUCCESS |  
2022-06-15 12:47:58,863 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:47:59,008 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-06-15 12:47:59,026 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_VOLUMES {prevKey=qcjvlvol1, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-06-15 12:48:01,286 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:48:01,545 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:48:01,571 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_VOLUME {volume=qcjvlvol1} | ret=SUCCESS |  
2022-06-15 12:48:01,585 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_BUCKETS {volume=qcjvlvol1, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-15 12:48:01,602 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_BUCKETS {volume=qcjvlvol1, startKey=qcjvlratis, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-15 12:48:03,851 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:48:04,039 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:04,081 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:06,299 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:48:06,475 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlratis} | ret=SUCCESS |  
2022-06-15 12:48:06,505 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvlratis, key=qcjvl3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:08,781 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:48:08,972 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlec} | ret=SUCCESS |  
2022-06-15 12:48:09,001 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvlec, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:09,012 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlec} | ret=SUCCESS |  
2022-06-15 12:48:09,023 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_STATUS {volume=qcjvlvol1, bucket=qcjvlec, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:11,298 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:48:11,515 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlec} | ret=SUCCESS |  
2022-06-15 12:48:11,540 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvlec, key=qcjvl3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:13,759 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:48:13,921 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlec} | ret=SUCCESS |  
2022-06-15 12:48:13,951 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvlec, key=qcjvl3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:16,240 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:48:16,419 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:16,444 | ERROR | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: qcjvlvol1 bucket: qcjvldefault key: qcjvl1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1283)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1213) 
2022-06-15 12:48:16,462 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:16,466 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:16,480 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:16,486 | ERROR | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: qcjvlvol1 bucket: qcjvldefault key: qcjvl1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1283)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1213) 
2022-06-15 12:48:16,494 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:16,529 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:16,580 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=CREATE_FILE {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl1mb._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-15 12:48:16,628 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:16,648 | ERROR | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: qcjvlvol1 bucket: qcjvldefault key: qcjvl1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1283)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1213) 
2022-06-15 12:48:18,141 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=COMMIT_KEY {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl1mb._COPYING_, dataSize=1048576, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-15 12:48:18,150 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:18,157 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:18,167 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:18,172 | ERROR | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: qcjvlvol1 bucket: qcjvldefault key: qcjvl1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1283)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1213) 
2022-06-15 12:48:18,183 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:18,187 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:18,191 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:18,199 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=qcjvl1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:18,218 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:18,224 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=LIST_KEYS {volume=qcjvlvol1, bucket=qcjvldefault, startKey=, maxKeys=1000, keyPrefix=qcjvl1mb._COPYING_} | ret=SUCCESS |  
2022-06-15 12:48:18,228 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:18,245 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=RENAME_KEY {volume=qcjvlvol1, bucket=qcjvldefault, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=qcjvl1mb._COPYING_, dstKey=qcjvl1mb} | ret=SUCCESS |  
2022-06-15 12:48:18,258 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvldefault} | ret=SUCCESS |  
2022-06-15 12:48:18,269 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_FILE_STATUS {volume=qcjvlvol1, bucket=qcjvldefault, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-15 12:48:20,870 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-15 12:48:21,040 | INFO  | OMAudit | user=hadoop | ip=172.23.0.9 | op=READ_BUCKET {volume=qcjvlvol1, bucket=qcjvlratis} | ret=SUCCESS |  
