2026-02-11 18:28:06,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-11 18:28:06,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-11 18:28:07,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-11 18:28:08,315 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"ae6d0142-bb18-4fc0-9a85-f513d41c349b(b06f34ba4573/172.25.0.104)"} | ret=SUCCESS |  
2026-02-11 18:28:08,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5(6c466ba6098d/172.25.0.103)"} | ret=SUCCESS |  
2026-02-11 18:28:08,672 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698(c2a26b519653/172.25.0.102)"} | ret=SUCCESS |  
2026-02-11 18:28:09,776 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:09,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,191 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,193 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,216 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,541 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,986 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:11,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:11,458 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:11,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:11,903 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:12,305 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:12,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:14,606 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:14,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:14,810 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:16,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:16,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:17,426 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:17,789 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:19,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:21,629 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:22,438 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:24,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:26,626 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:27,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:29,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:31,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:32,428 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:34,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:36,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:37,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:39,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:41,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:42,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:42,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:42,468 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:42,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:43,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:43,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:43,575 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","command":"[]"} | ret=SUCCESS |  
