2026-02-11 18:27:04,489 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-11 18:28:09,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"4facb5b4-876b-40d6-8441-30621e1f584a\" uuid128 { mostSigBits: 5741163411961233622 leastSigBits: -8916792589246572470 } } type: RATIS factor: ONE datanode { uuid: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } level: 3 id { uuid { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } } } cmdId: 1770834488406 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"b2dd7a0d-7e3f-41cf-8f89-e9b647a5e1aa\" uuid128 { mostSigBits: -5558152166734085681 leastSigBits: -8103689085381123670 } } type: RATIS factor: THREE datanode { uuid: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } level: 3 id { uuid { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } } } datanode { uuid: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } level: 3 id { uuid { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } } } datanode { uuid: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } level: 3 id { uuid { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } } } cmdId: 1770834488409 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"eb042648-5f6e-4657-95fe-b122c2b177a3\" uuid128 { mostSigBits: -1512041482609080745 leastSigBits: -7638473155120367709 } } type: RATIS factor: THREE datanode { uuid: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } level: 3 id { uuid { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } } } datanode { uuid: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } level: 3 id { uuid { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } } } datanode { uuid: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } level: 3 id { uuid { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } } } cmdId: 1770834488410 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-11 18:28:09,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a8bb2c02-efcb-45d6-95b5-3a0ebdb6d5fa\" uuid128 { mostSigBits: -6288384063568132650 leastSigBits: -7659151756286831110 } } type: RATIS factor: ONE datanode { uuid: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } level: 3 id { uuid { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } } } cmdId: 1770834488407 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"b2dd7a0d-7e3f-41cf-8f89-e9b647a5e1aa\" uuid128 { mostSigBits: -5558152166734085681 leastSigBits: -8103689085381123670 } } type: RATIS factor: THREE datanode { uuid: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } level: 3 id { uuid { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } } } datanode { uuid: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } level: 3 id { uuid { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } } } datanode { uuid: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } level: 3 id { uuid { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } } } cmdId: 1770834488409 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"eb042648-5f6e-4657-95fe-b122c2b177a3\" uuid128 { mostSigBits: -1512041482609080745 leastSigBits: -7638473155120367709 } } type: RATIS factor: THREE datanode { uuid: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } level: 3 id { uuid { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } } } datanode { uuid: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } level: 3 id { uuid { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } } } datanode { uuid: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } level: 3 id { uuid { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } } } cmdId: 1770834488410 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-11 18:28:10,190 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,387 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 18:28:10,582 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"5720ae6e-ba05-4364-a203-235cfe3a4e64\" uuid128 { mostSigBits: 6278209671145014116 leastSigBits: -6772530532325896604 } } type: RATIS factor: ONE datanode { uuid: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } level: 3 id { uuid { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } } } cmdId: 1770834488408 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"b2dd7a0d-7e3f-41cf-8f89-e9b647a5e1aa\" uuid128 { mostSigBits: -5558152166734085681 leastSigBits: -8103689085381123670 } } type: RATIS factor: THREE datanode { uuid: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } level: 3 id { uuid { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } } } datanode { uuid: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } level: 3 id { uuid { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } } } datanode { uuid: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } level: 3 id { uuid { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } } } cmdId: 1770834488409 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"eb042648-5f6e-4657-95fe-b122c2b177a3\" uuid128 { mostSigBits: -1512041482609080745 leastSigBits: -7638473155120367709 } } type: RATIS factor: THREE datanode { uuid: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"ae6d0142-bb18-4fc0-9a85-f513d41c349b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } level: 3 id { uuid { mostSigBits: -5878040552530227264 leastSigBits: -7312168954454330213 } } } datanode { uuid: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"9c2c8043-e4a9-4853-ba46-cc8fabcfc698\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } level: 3 id { uuid { mostSigBits: -7193233475730061229 leastSigBits: -5024103416850299240 } } } datanode { uuid: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"770afb18-8a64-480f-a6ca-c6d2a0da3ae5\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } level: 3 id { uuid { mostSigBits: 8577944523100145679 leastSigBits: -6428106910173873435 } } } cmdId: 1770834488410 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-11 18:28:10,967 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:10,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:11,317 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:11,401 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 18:28:11,459 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:11,479 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"a8bb2c02-efcb-45d6-95b5-3a0ebdb6d5fa"} | ret=SUCCESS |  
2026-02-11 18:28:11,633 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"4facb5b4-876b-40d6-8441-30621e1f584a"} | ret=SUCCESS |  
2026-02-11 18:28:11,703 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:11,720 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"b2dd7a0d-7e3f-41cf-8f89-e9b647a5e1aa"} | ret=SUCCESS |  
2026-02-11 18:28:11,812 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-02-11 18:28:11,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
