2024-10-01 11:38:17,652 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.23.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-10-01 11:38:40,402 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9bc51f9c-b1b1-4fce-aec1-ae6a9701ddc6, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5211d014-14ef-42ec-be9e-580e15785089" uuid128 { mostSigBits: 5913736570383319788 leastSigBits: -4711231342669967223 } } type: RATIS factor: THREE datanode { uuid: "9bc51f9c-b1b1-4fce-aec1-ae6a9701ddc6" ipAddress: "172.23.0.6" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "9bc51f9c-b1b1-4fce-aec1-ae6a9701ddc6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7222331669562175538 leastSigBits: -5854206267781685818 } level: 3 } datanode { uuid: "85e58c83-6389-4fde-acb4-5c7372a570fd" ipAddress: "172.23.0.18" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "85e58c83-6389-4fde-acb4-5c7372a570fd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8798471801059848226 leastSigBits: -6002070752463589123 } level: 3 } datanode { uuid: "0c00b12d-8557-4d6c-bba6-d89fcd211600" ipAddress: "172.23.0.15" hostName: "xcompat-datanode-5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "0c00b12d-8557-4d6c-bba6-d89fcd211600" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 864885937523871084 leastSigBits: -4925010961630161408 } level: 3 } cmdId: 1727782716630 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-10-01 11:38:40,617 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.23.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-10-01 11:38:40,806 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.18 | op=SEND_HEARTBEAT {datanodeUUID=85e58c83-6389-4fde-acb4-5c7372a570fd, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8ebf00e4-a5fc-4b07-863f-335b741c9abe" uuid128 { mostSigBits: -8160803017734731001 leastSigBits: -8773237081211364674 } } type: RATIS factor: ONE datanode { uuid: "85e58c83-6389-4fde-acb4-5c7372a570fd" ipAddress: "172.23.0.18" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "85e58c83-6389-4fde-acb4-5c7372a570fd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8798471801059848226 leastSigBits: -6002070752463589123 } level: 3 } cmdId: 1727782716627 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5211d014-14ef-42ec-be9e-580e15785089" uuid128 { mostSigBits: 5913736570383319788 leastSigBits: -4711231342669967223 } } type: RATIS factor: THREE datanode { uuid: "9bc51f9c-b1b1-4fce-aec1-ae6a9701ddc6" ipAddress: "172.23.0.6" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "9bc51f9c-b1b1-4fce-aec1-ae6a9701ddc6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7222331669562175538 leastSigBits: -5854206267781685818 } level: 3 } datanode { uuid: "85e58c83-6389-4fde-acb4-5c7372a570fd" ipAddress: "172.23.0.18" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "85e58c83-6389-4fde-acb4-5c7372a570fd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8798471801059848226 leastSigBits: -6002070752463589123 } level: 3 } datanode { uuid: "0c00b12d-8557-4d6c-bba6-d89fcd211600" ipAddress: "172.23.0.15" hostName: "xcompat-datanode-5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "0c00b12d-8557-4d6c-bba6-d89fcd211600" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 864885937523871084 leastSigBits: -4925010961630161408 } level: 3 } cmdId: 1727782716630 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-10-01 11:38:41,358 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.23.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:38:41,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.16 | op=SEND_HEARTBEAT {datanodeUUID=24f7eae2-03da-4810-a113-35c87f4d1eef, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c7eb3a84-16f2-4833-947f-e82f37918766" uuid128 { mostSigBits: -4041071901639817165 leastSigBits: -7746217544560572570 } } type: RATIS factor: ONE datanode { uuid: "24f7eae2-03da-4810-a113-35c87f4d1eef" ipAddress: "172.23.0.16" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "24f7eae2-03da-4810-a113-35c87f4d1eef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2663855961061083152 leastSigBits: -6840064273800159505 } level: 3 } cmdId: 1727782716628 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-10-01 11:38:41,712 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.15 | op=SEND_HEARTBEAT {datanodeUUID=0c00b12d-8557-4d6c-bba6-d89fcd211600, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:41,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.17 | op=SEND_HEARTBEAT {datanodeUUID=45054d25-60ec-4060-9a84-7d5a1fb86313, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2c17a541-780c-4ced-bf42-8da796b6d4ae" uuid128 { mostSigBits: 3177189762738703597 leastSigBits: -4665010513074793298 } } type: RATIS factor: ONE datanode { uuid: "45054d25-60ec-4060-9a84-7d5a1fb86313" ipAddress: "172.23.0.17" hostName: "xcompat-datanode-4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "45054d25-60ec-4060-9a84-7d5a1fb86313" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4973466186435805280 leastSigBits: -7312582068910136557 } level: 3 } cmdId: 1727782716629 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-10-01 11:38:41,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.15 | op=SEND_HEARTBEAT {datanodeUUID=0c00b12d-8557-4d6c-bba6-d89fcd211600, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:42,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.18 | op=SEND_HEARTBEAT {datanodeUUID=85e58c83-6389-4fde-acb4-5c7372a570fd, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:42,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.18 | op=SEND_HEARTBEAT {datanodeUUID=85e58c83-6389-4fde-acb4-5c7372a570fd, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:42,360 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.23.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:38:42,588 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.16 | op=SEND_HEARTBEAT {datanodeUUID=24f7eae2-03da-4810-a113-35c87f4d1eef, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:42,911 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9bc51f9c-b1b1-4fce-aec1-ae6a9701ddc6, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:43,275 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.17 | op=SEND_HEARTBEAT {datanodeUUID=45054d25-60ec-4060-9a84-7d5a1fb86313, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:43,363 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.23.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:38:44,365 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.23.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:38:44,702 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9bc51f9c-b1b1-4fce-aec1-ae6a9701ddc6, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:45,368 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.23.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:38:46,370 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.23.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:38:46,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.15 | op=SEND_HEARTBEAT {datanodeUUID=0c00b12d-8557-4d6c-bba6-d89fcd211600, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:47,318 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.18 | op=SEND_HEARTBEAT {datanodeUUID=85e58c83-6389-4fde-acb4-5c7372a570fd, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:47,372 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.23.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:38:47,863 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.16 | op=SEND_HEARTBEAT {datanodeUUID=24f7eae2-03da-4810-a113-35c87f4d1eef, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:48,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9bc51f9c-b1b1-4fce-aec1-ae6a9701ddc6, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:38:48,374 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.23.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-10-01 11:38:48,463 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.17 | op=SEND_HEARTBEAT {datanodeUUID=45054d25-60ec-4060-9a84-7d5a1fb86313, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:39:08,528 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.23.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:39:10,196 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.6 | op=SEND_HEARTBEAT {datanodeUUID=9bc51f9c-b1b1-4fce-aec1-ae6a9701ddc6, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:39:10,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.15 | op=SEND_HEARTBEAT {datanodeUUID=0c00b12d-8557-4d6c-bba6-d89fcd211600, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:39:10,505 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.18 | op=SEND_HEARTBEAT {datanodeUUID=85e58c83-6389-4fde-acb4-5c7372a570fd, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:39:10,964 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.23.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-10-01 11:39:14,833 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.23.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-10-01 11:39:17,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.16 | op=SEND_HEARTBEAT {datanodeUUID=24f7eae2-03da-4810-a113-35c87f4d1eef, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:39:18,505 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.23.0.17 | op=SEND_HEARTBEAT {datanodeUUID=45054d25-60ec-4060-9a84-7d5a1fb86313, term=2, command=[]} | ret=SUCCESS |  
2024-10-01 11:39:20,486 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.23.0.4 | op=ALLOCATE_BLOCK {replication=EC{rs-3-2-1024k}, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
