2025-03-04 05:13:26,937 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 05:13:27,619 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=REGISTER {datanodeDetails=93209be3-3f84-489d-a8cf-316b951e10bd(8adc918593c8/172.20.0.2)} | ret=SUCCESS |  
2025-03-04 05:13:29,621 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=93209be3-3f84-489d-a8cf-316b951e10bd, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4bea0712-5d21-4218-a193-555a380b4745" uuid128 { mostSigBits: 5470192472848155160 leastSigBits: -6804000766051006651 } } type: RATIS factor: ONE datanode { uuid: "93209be3-3f84-489d-a8cf-316b951e10bd" ipAddress: "172.20.0.2" hostName: "ozonescripts-datanode-1.ozonescripts_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93209be3-3f84-489d-a8cf-316b951e10bd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7845099150553888611 leastSigBits: -6282748617025515331 } level: 3 id { uuid { mostSigBits: -7845099150553888611 leastSigBits: -6282748617025515331 } } } cmdId: 1741065207623 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-03-04 05:13:30,673 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=93209be3-3f84-489d-a8cf-316b951e10bd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:13:33,270 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 05:13:35,909 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=93209be3-3f84-489d-a8cf-316b951e10bd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:13:38,489 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 05:13:49,146 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 05:13:49,875 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=93209be3-3f84-489d-a8cf-316b951e10bd, term=2, command=[]} | ret=SUCCESS |  
2025-03-04 05:13:52,751 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-03-04 05:13:55,938 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:13:57,326 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:13:58,676 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:14:00,114 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:14:01,448 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:14:02,863 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=DEACTIVATE_PIPELINE {pipelineID=4bea0712-5d21-4218-a193-555a380b4745} | ret=SUCCESS |  
2025-03-04 05:14:04,166 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:14:05,515 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=ACTIVATE_PIPELINE {pipelineID=4bea0712-5d21-4218-a193-555a380b4745} | ret=SUCCESS |  
2025-03-04 05:14:06,853 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:14:08,234 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=CLOSE_PIPELINE {pipelineID=4bea0712-5d21-4218-a193-555a380b4745} | ret=SUCCESS |  
2025-03-04 05:14:09,551 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:14:12,056 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.4 | op=CREATE_PIPELINE {replicationFactor=ONE, replicationType=RATIS} | ret=SUCCESS |  
