2024-11-13 18:31:14,516 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-11-13 18:31:14,522 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-11-13 18:31:14,523 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-11-13 18:31:39,300 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=b7b2e021-f601-4092-bd07-fabd138003a1(ozone-ha-datanode-1.ozone-ha_default/172.18.0.13)} | ret=SUCCESS |  
2024-11-13 18:31:39,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=05756038-d3b7-466f-b85e-189216d0c884(ozone-ha-datanode-3.ozone-ha_default/172.18.0.2)} | ret=SUCCESS |  
2024-11-13 18:31:40,335 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b7b2e021-f601-4092-bd07-fabd138003a1, command=[]} | ret=SUCCESS |  
2024-11-13 18:31:40,468 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b7b2e021-f601-4092-bd07-fabd138003a1, command=[]} | ret=SUCCESS |  
2024-11-13 18:31:40,935 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=05756038-d3b7-466f-b85e-189216d0c884, command=[]} | ret=SUCCESS |  
2024-11-13 18:31:40,990 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=05756038-d3b7-466f-b85e-189216d0c884, command=[]} | ret=SUCCESS |  
2024-11-13 18:31:41,059 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=48eb892f-68db-42a4-9be5-0ff8109b2fce(ozone-ha-datanode-2.ozone-ha_default/172.18.0.12)} | ret=SUCCESS |  
2024-11-13 18:31:41,295 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=48eb892f-68db-42a4-9be5-0ff8109b2fce, command=[]} | ret=SUCCESS |  
2024-11-13 18:31:42,078 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=48eb892f-68db-42a4-9be5-0ff8109b2fce, command=[]} | ret=SUCCESS |  
