2025-07-14 14:52:01,325 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-14 14:52:02,196 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=vol-hmgya, creationTime=1752504722128, modificationTime=1752504722128, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1, Transaction=1} | ret=SUCCESS |  
2025-07-14 14:52:04,260 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-14 14:52:05,086 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=vol-hmgya} | ret=SUCCESS |  
2025-07-14 14:52:05,147 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_BUCKET {volume=vol-hmgya, bucket=buc-ufuiz, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1752504725140, bucketEncryptionKey=null, modificationTime=1752504725140, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=2} | ret=SUCCESS |  
2025-07-14 14:52:07,317 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-14 14:52:08,042 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=vol-hmgya} | ret=SUCCESS |  
2025-07-14 14:52:08,077 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-hmgya, bucket=buc-ufuiz} | ret=SUCCESS |  
2025-07-14 14:52:08,122 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-hmgya, bucket=buc-ufuiz} | ret=SUCCESS |  
2025-07-14 14:52:08,261 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=vol-hmgya, bucket=buc-ufuiz, key=file1, dataSize=4951, replicationType=NONE, Transaction=3} | ret=SUCCESS |  
2025-07-14 14:52:09,930 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {volume=vol-hmgya, bucket=buc-ufuiz, key=file1, dataSize=4951, replicationType=RATIS, replicationFactor=THREE, Transaction=4} | ret=SUCCESS |  
2025-07-14 14:52:12,352 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-14 14:52:13,149 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=vol-hmgya} | ret=SUCCESS |  
2025-07-14 14:52:13,174 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-hmgya, bucket=buc-ufuiz} | ret=SUCCESS |  
2025-07-14 14:52:13,196 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=vol-hmgya, bucket=buc-ufuiz} | ret=SUCCESS |  
2025-07-14 14:52:13,211 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=vol-hmgya, bucket=buc-ufuiz, key=dir1/dir2/file2, dataSize=6038, replicationType=NONE, Transaction=5} | ret=SUCCESS |  
2025-07-14 14:52:14,325 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {volume=vol-hmgya, bucket=buc-ufuiz, key=dir1/dir2/file2, dataSize=6038, replicationType=RATIS, replicationFactor=THREE, Transaction=6} | ret=SUCCESS |  
2025-07-14 14:52:37,989 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
