2026-03-23 16:35:28,674 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-23 16:35:30,367 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-23 16:35:34,334 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-23 16:35:35,162 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"volume1","creationTime":"1774283735111","modificationTime":"1774283735111","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-03-23 16:35:36,522 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-23 16:35:37,312 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-23 16:35:37,382 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=CREATE_BUCKET {"volume":"volume1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1774283737366","bucketEncryptionKey":null,"modificationTime":"1774283737366","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":"EC","replicationConfig":"rs-3-2-1024k","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-03-23 16:37:21,107 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-23 16:37:21,806 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-23 16:37:21,834 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-23 16:37:21,889 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-23 16:37:22,124 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"3"} | ret=SUCCESS |  
2026-03-23 16:37:26,171 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"4"} | ret=SUCCESS |  
2026-03-23 16:37:29,828 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-23 16:37:30,562 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-23 16:37:30,585 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-23 16:37:30,732 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-03-23 16:37:35,363 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-23 16:37:36,079 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-23 16:37:36,101 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-23 16:37:36,126 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-23 16:37:36,239 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"5"} | ret=SUCCESS |  
2026-03-23 16:37:39,709 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"6"} | ret=SUCCESS |  
2026-03-23 16:37:43,367 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-23 16:37:44,113 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-23 16:37:44,138 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-23 16:37:44,168 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-03-23 16:37:49,090 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-23 16:37:49,799 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-03-23 16:37:49,822 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-23 16:37:49,853 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-23 16:37:49,899 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-2.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"7"} | ret=SUCCESS |  
2026-03-23 16:37:53,400 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-2.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"8"} | ret=SUCCESS |  
