2023-03-15 01:30:43,154 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-4621600762]} | ret=SUCCESS |  
2023-03-15 01:30:48,084 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-3225417293]} | ret=SUCCESS |  
2023-03-15 01:30:49,876 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-3225417293], path=[testfile]} | ret=SUCCESS |  
2023-03-15 01:30:52,748 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-3225417293], path=[dir1/dir2/file]} | ret=SUCCESS |  
2023-03-15 01:30:53,986 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=GET_BUCKET {bucket=[bucket-ozone-test-3225417293], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2023-03-15 01:30:55,010 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=GET_BUCKET {bucket=[bucket-ozone-test-3225417293], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2023-03-15 01:30:56,200 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=GET_BUCKET {bucket=[bucket-ozone-test-3225417293], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2023-03-15 01:30:57,593 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-3225417293], path=[specialchars/a+b]} | ret=SUCCESS |  
2023-03-15 01:30:58,974 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=GET_BUCKET {bucket=[bucket-ozone-test-3225417293], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2023-03-15 01:31:03,858 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-7410730916]} | ret=SUCCESS |  
2023-03-15 01:31:05,009 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_BUCKET {bucket=[ozone-test-ssgvhximvy]} | ret=SUCCESS |  
2023-03-15 01:31:05,206 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-7410730916], path=[README3.md]} | ret=SUCCESS |  
2023-03-15 01:31:05,450 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-7410730916], path=[README4.md]} | ret=SUCCESS |  
2023-03-15 01:31:05,604 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-7410730916], path=[README10.md]} | ret=SUCCESS |  
2023-03-15 01:31:05,853 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-7410730916], path=[multiUpload.1.gz], uploads=[]} | ret=SUCCESS |  
2023-03-15 01:31:07,038 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-7410730916], path=[multiUpload.1.gz], uploadId=[479da924-2d7d-4525-aee5-ec4d7c9aa9f2-110024711588216844], partNumber=[2]} | ret=SUCCESS |  
2023-03-15 01:31:07,293 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-7410730916], path=[multiUpload.1.gz], uploadId=[479da924-2d7d-4525-aee5-ec4d7c9aa9f2-110024711588216844], partNumber=[1]} | ret=SUCCESS |  
2023-03-15 01:31:07,453 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-7410730916], path=[multiUpload.1.gz], uploadId=[479da924-2d7d-4525-aee5-ec4d7c9aa9f2-110024711588216844]} | ret=SUCCESS |  
2023-03-15 01:31:07,504 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-7410730916], path=[multiUpload.2.gz], uploads=[]} | ret=SUCCESS |  
