2023-03-15 01:20:01,526 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-03-15 01:20:01,526 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-03-15 01:20:11,188 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-03-15 01:20:11,525 | ERROR | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=24698-without-scheme} | ret=FAILURE | VOLUME_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Volume 24698-without-scheme is not found
	at org.apache.hadoop.ozone.om.VolumeManagerImpl.getVolumeInfo(VolumeManagerImpl.java:61)
	at org.apache.hadoop.ozone.om.OzoneManager.getVolumeInfo(OzoneManager.java:2577) 
2023-03-15 01:20:16,929 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-03-15 01:20:17,526 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=24698-without-scheme, creationTime=1678843217234, modificationTime=1678843217234, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-03-15 01:20:23,428 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-03-15 01:20:23,640 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-03-15 01:20:24,255 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_VOLUMES {prevKey=24698-without-scheme, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
