2024-05-31 20:27:40,736 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-31 20:27:40,741 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-31 20:27:40,739 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-31 20:27:41,757 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=3f14a224-a880-4c25-9ef4-2a9f04f668f7(363ac8195405/172.25.0.103)} | ret=SUCCESS |  
2024-05-31 20:27:42,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=c5e5d65d-b12d-4164-977b-ffe74cf1823b(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2024-05-31 20:27:42,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=2c6c7c66-27bb-4002-917f-4b9cbc072aa6(f40b1c7564b8/172.25.0.104)} | ret=SUCCESS |  
2024-05-31 20:27:43,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:44,262 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:44,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:44,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:45,129 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:45,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:45,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:46,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:46,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:47,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:47,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:48,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:50,101 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:50,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:51,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:51,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:27:53,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:28:20,151 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:28:22,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:28:23,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:28:29,868 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:28:30,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:28:30,128 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:28:59,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:29:00,170 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:29:00,181 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:29:29,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:29:30,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:29:30,198 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:29:59,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:30:00,169 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:30:00,179 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:30:29,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:30:30,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:30:30,191 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:30:59,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:31:00,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:31:00,167 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:31:29,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:31:30,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:31:30,164 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:31:59,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:32:00,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:32:00,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:32:29,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:32:30,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:32:30,189 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:32:59,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:33:00,191 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:33:00,194 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:33:29,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
2024-05-31 20:33:30,176 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f14a224-a880-4c25-9ef4-2a9f04f668f7, command=[]} | ret=SUCCESS |  
2024-05-31 20:33:30,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c5e5d65d-b12d-4164-977b-ffe74cf1823b, command=[]} | ret=SUCCESS |  
2024-05-31 20:33:59,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=2c6c7c66-27bb-4002-917f-4b9cbc072aa6, command=[]} | ret=SUCCESS |  
