2023-09-12 14:59:30,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 14:59:30,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 14:59:30,310 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 14:59:35,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-09-12 14:59:35,682 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=45f7056c-6996-4b05-b84d-db115fd44b01(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-09-12 14:59:35,696 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=3da82b47-b390-477f-b516-d8e2006f9c23(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-09-12 14:59:36,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3da82b47-b390-477f-b516-d8e2006f9c23, command=[]} | ret=SUCCESS |  
2023-09-12 14:59:36,419 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d, command=[]} | ret=SUCCESS |  
2023-09-12 14:59:36,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=45f7056c-6996-4b05-b84d-db115fd44b01, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:06,127 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3da82b47-b390-477f-b516-d8e2006f9c23, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:06,615 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:06,977 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=45f7056c-6996-4b05-b84d-db115fd44b01, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:08,677 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3da82b47-b390-477f-b516-d8e2006f9c23, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:09,922 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3da82b47-b390-477f-b516-d8e2006f9c23, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:09,988 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:10,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=45f7056c-6996-4b05-b84d-db115fd44b01, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:14,736 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3da82b47-b390-477f-b516-d8e2006f9c23, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:20,120 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=45f7056c-6996-4b05-b84d-db115fd44b01, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:25,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3da82b47-b390-477f-b516-d8e2006f9c23, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:26,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:26,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=45f7056c-6996-4b05-b84d-db115fd44b01, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:26,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=45f7056c-6996-4b05-b84d-db115fd44b01, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:28,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:32,293 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:32,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=45f7056c-6996-4b05-b84d-db115fd44b01, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:34,473 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:50,909 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d, command=[]} | ret=SUCCESS |  
2023-09-12 15:00:55,521 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3da82b47-b390-477f-b516-d8e2006f9c23, command=[]} | ret=SUCCESS |  
2023-09-12 15:01:03,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=45f7056c-6996-4b05-b84d-db115fd44b01, command=[]} | ret=SUCCESS |  
2023-09-12 15:01:20,872 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1f07ef42-0e8c-4d07-bafb-6b9e6f01cb9d, command=[]} | ret=SUCCESS |  
2023-09-12 15:01:25,571 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3da82b47-b390-477f-b516-d8e2006f9c23, command=[]} | ret=SUCCESS |  
