2024-12-12 13:53:38,858 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-12-12 13:53:38,867 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-12-12 13:53:38,884 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-12-12 13:53:38,885 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-12-12 13:53:38,897 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-12-12 13:53:43,057 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=a0b521b8-6eed-47ca-9fb1-34079ef2b9e5(ozone-balancer-datanode4-1.ozone-balancer_default/172.19.0.8)} | ret=SUCCESS |  
2024-12-12 13:53:43,061 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=REGISTER {datanodeDetails=1c8c85bf-169a-4cbf-8d48-f7d0f2606601(ozone-balancer-datanode3-1.ozone-balancer_default/172.19.0.3)} | ret=SUCCESS |  
2024-12-12 13:53:43,812 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=REGISTER {datanodeDetails=09f0ad32-9fcb-45c6-962b-c6a5a65f5c1c(ozone-balancer-datanode1-1.ozone-balancer_default/172.19.0.4)} | ret=SUCCESS |  
2024-12-12 13:53:43,846 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=REGISTER {datanodeDetails=07d9ceeb-dd45-4815-b86c-36c14b952177(ozone-balancer-datanode6-1.ozone-balancer_default/172.19.0.5)} | ret=SUCCESS |  
2024-12-12 13:53:44,347 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1c8c85bf-169a-4cbf-8d48-f7d0f2606601, command=[]} | ret=SUCCESS |  
2024-12-12 13:53:44,352 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a0b521b8-6eed-47ca-9fb1-34079ef2b9e5, command=[]} | ret=SUCCESS |  
2024-12-12 13:53:45,154 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=09f0ad32-9fcb-45c6-962b-c6a5a65f5c1c, command=[]} | ret=SUCCESS |  
2024-12-12 13:53:50,665 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=09f0ad32-9fcb-45c6-962b-c6a5a65f5c1c, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:03,843 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=07d9ceeb-dd45-4815-b86c-36c14b952177, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:04,347 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1c8c85bf-169a-4cbf-8d48-f7d0f2606601, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:04,353 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a0b521b8-6eed-47ca-9fb1-34079ef2b9e5, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:10,669 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=09f0ad32-9fcb-45c6-962b-c6a5a65f5c1c, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:23,840 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=07d9ceeb-dd45-4815-b86c-36c14b952177, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:24,332 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1c8c85bf-169a-4cbf-8d48-f7d0f2606601, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:24,347 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a0b521b8-6eed-47ca-9fb1-34079ef2b9e5, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:30,666 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=09f0ad32-9fcb-45c6-962b-c6a5a65f5c1c, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:43,839 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=07d9ceeb-dd45-4815-b86c-36c14b952177, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:44,333 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1c8c85bf-169a-4cbf-8d48-f7d0f2606601, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:44,348 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a0b521b8-6eed-47ca-9fb1-34079ef2b9e5, command=[]} | ret=SUCCESS |  
2024-12-12 13:54:50,671 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=09f0ad32-9fcb-45c6-962b-c6a5a65f5c1c, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:03,842 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=07d9ceeb-dd45-4815-b86c-36c14b952177, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:04,336 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1c8c85bf-169a-4cbf-8d48-f7d0f2606601, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:04,350 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a0b521b8-6eed-47ca-9fb1-34079ef2b9e5, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:10,665 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=09f0ad32-9fcb-45c6-962b-c6a5a65f5c1c, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:23,841 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=07d9ceeb-dd45-4815-b86c-36c14b952177, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:24,335 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1c8c85bf-169a-4cbf-8d48-f7d0f2606601, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:24,348 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a0b521b8-6eed-47ca-9fb1-34079ef2b9e5, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:24,949 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=07d9ceeb-dd45-4815-b86c-36c14b952177, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:25,223 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a0b521b8-6eed-47ca-9fb1-34079ef2b9e5, command=[]} | ret=SUCCESS |  
2024-12-12 13:55:25,308 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=1c8c85bf-169a-4cbf-8d48-f7d0f2606601, command=[]} | ret=SUCCESS |  
