2025-03-04 05:24:00,372 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 05:24:00,373 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 05:24:00,373 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 05:24:00,373 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 05:24:00,871 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:24:00,942 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 05:24:01,325 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=93614491-9d76-42d7-962e-492b266c9daa(1bbf0f940bd1/10.9.0.13)} | ret=SUCCESS |  
2025-03-04 05:24:01,419 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=c8b62d3c-4aae-4d66-b331-e66c344977d2(9d6beec3ba5e/10.9.0.12)} | ret=SUCCESS |  
2025-03-04 05:24:01,730 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-04 05:24:01,912 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:24:02,614 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=c4a14e3d-61a1-4514-8a8d-4a67c64b6f90(958cfbe71834/10.9.0.11)} | ret=SUCCESS |  
2025-03-04 05:24:02,915 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 05:24:03,374 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=93614491-9d76-42d7-962e-492b266c9daa, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "52e6db40-bcf4-49da-91b0-befdb8d80bb8" uuid128 { mostSigBits: 5973703026848057818 leastSigBits: -7948643345371755592 } } type: RATIS factor: ONE datanode { uuid: "93614491-9d76-42d7-962e-492b266c9daa" ipAddress: "10.9.0.13" hostName: "restart-dn3-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93614491-9d76-42d7-962e-492b266c9daa" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7826899285190491433 leastSigBits: -7625076669414597206 } level: 3 id { uuid { mostSigBits: -7826899285190491433 leastSigBits: -7625076669414597206 } } } cmdId: 1741065841331 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "69dcd34d-c42d-4246-9950-4e239578fb0b" uuid128 { mostSigBits: 7628204199816020550 leastSigBits: -7399328273031169269 } } type: RATIS factor: THREE datanode { uuid: "c8b62d3c-4aae-4d66-b331-e66c344977d2" ipAddress: "10.9.0.12" hostName: "restart-dn2-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c8b62d3c-4aae-4d66-b331-e66c344977d2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3983947083388400282 leastSigBits: -5534389114653542446 } level: 3 id { uuid { mostSigBits: -3983947083388400282 leastSigBits: -5534389114653542446 } } } datanode { uuid: "93614491-9d76-42d7-962e-492b266c9daa" ipAddress: "10.9.0.13" hostName: "restart-dn3-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93614491-9d76-42d7-962e-492b266c9daa" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7826899285190491433 leastSigBits: -7625076669414597206 } level: 3 id { uuid { mostSigBits: -7826899285190491433 leastSigBits: -7625076669414597206 } } } datanode { uuid: "c4a14e3d-61a1-4514-8a8d-4a67c64b6f90" ipAddress: "10.9.0.11" hostName: "restart-dn1-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c4a14e3d-61a1-4514-8a8d-4a67c64b6f90" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4278052145487330028 leastSigBits: -8463026315190374512 } level: 3 id { uuid { mostSigBits: -4278052145487330028 leastSigBits: -8463026315190374512 } } } cmdId: 1741065841334 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ed03c21a-cc41-4f1c-bc85-774c127c64a9" uuid128 { mostSigBits: -1368036441438728420 leastSigBits: -4862349054065220439 } } type: RATIS factor: THREE datanode { uuid: "c8b62d3c-4aae-4d66-b331-e66c344977d2" ipAddress: "10.9.0.12" hostName: "restart-dn2-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c8b62d3c-4aae-4d66-b331-e66c344977d2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3983947083388400282 leastSigBits: -5534389114653542446 } level: 3 id { uuid { mostSigBits: -3983947083388400282 leastSigBits: -5534389114653542446 } } } datanode { uuid: "c4a14e3d-61a1-4514-8a8d-4a67c64b6f90" ipAddress: "10.9.0.11" hostName: "restart-dn1-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c4a14e3d-61a1-4514-8a8d-4a67c64b6f90" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4278052145487330028 leastSigBits: -8463026315190374512 } level: 3 id { uuid { mostSigBits: -4278052145487330028 leastSigBits: -8463026315190374512 } } } datanode { uuid: "93614491-9d76-42d7-962e-492b266c9daa" ipAddress: "10.9.0.13" hostName: "restart-dn3-1.restart_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93614491-9d76-42d7-962e-492b266c9daa" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7826899285190491433 leastSigBits: -7625076669414597206 } level: 3 id { uuid { mostSigBits: -7826899285190491433 leastSigBits: -7625076669414597206 } } } cmdId: 1741065841335 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
