2025-06-05 02:38:11,953 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-05 02:38:11,953 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-05 02:38:11,955 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-05 02:38:13,422 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_COUNT null | ret=SUCCESS |  
2025-06-05 02:38:13,528 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-05 02:38:13,672 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-05 02:38:13,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-06-05 02:38:13,797 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=ad906409-25de-4e79-a7a4-ba2d8803f06f(c8854233402c/172.18.0.8)} | ret=SUCCESS |  
2025-06-05 02:38:14,301 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=ff96af21-bcb5-40ea-8918-166163d7fb03(54d32df4a4b2/172.18.0.9)} | ret=SUCCESS |  
2025-06-05 02:38:14,524 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=f1b07b34-c1c2-44df-b68e-7bd2d92a64c7(146977310e4d/172.18.0.3)} | ret=SUCCESS |  
2025-06-05 02:38:15,154 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
