2024-03-29 08:55:13,662 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:55:13,663 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:55:13,663 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:55:13,663 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:55:13,663 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:55:13,663 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:55:13,664 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:55:14,995 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 08:55:15,274 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {datanodeDetails=0b2f74f1-5ee5-4bfd-a536-fa9c39795146(cc7fcab3bde1/10.5.0.5)} | ret=SUCCESS |  
2024-03-29 08:55:15,288 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {datanodeDetails=08f7d7b1-2904-4704-8584-6774c94577af(c7504193bf17/10.5.0.9)} | ret=SUCCESS |  
2024-03-29 08:55:15,291 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {datanodeDetails=3ed19258-5071-4f73-82ce-ad8eaaba9434(c8a575125761/10.5.0.7)} | ret=SUCCESS |  
2024-03-29 08:55:15,311 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {datanodeDetails=92d37201-41b9-4cc2-b91a-6ac63aad1994(f80c81120b97/10.5.0.4)} | ret=SUCCESS |  
2024-03-29 08:55:15,577 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-29 08:55:15,667 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 08:55:16,040 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {datanodeDetails=e6ce320a-b804-4446-adfd-80296b6963a8(881435608d2b/10.5.0.8)} | ret=SUCCESS |  
2024-03-29 08:55:16,254 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {datanodeDetails=4d92d71f-0f56-4797-b542-78934380fff4(1cbfa1bc9a32/10.5.0.6)} | ret=SUCCESS |  
