2025-05-14 19:09:20,964 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-05-14 19:09:21,805 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=vol-icojr, creationTime=1747249761737, modificationTime=1747249761737, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1, Transaction=1} | ret=SUCCESS |  
2025-05-14 19:09:23,795 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-05-14 19:09:24,535 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {volume=vol-icojr} | ret=SUCCESS |  
2025-05-14 19:09:24,581 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=vol-icojr, bucket=buc-ltipc, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1747249764574, bucketEncryptionKey=null, modificationTime=1747249764574, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=3} | ret=SUCCESS |  
2025-05-14 19:09:26,667 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-05-14 19:09:27,343 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {volume=vol-icojr} | ret=SUCCESS |  
2025-05-14 19:09:27,370 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {volume=vol-icojr, bucket=buc-ltipc} | ret=SUCCESS |  
2025-05-14 19:09:27,432 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {volume=vol-icojr, bucket=buc-ltipc} | ret=SUCCESS |  
2025-05-14 19:09:27,528 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=vol-icojr, bucket=buc-ltipc, key=file1, dataSize=4068, replicationType=NONE, Transaction=5} | ret=SUCCESS |  
2025-05-14 19:09:29,135 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=COMMIT_KEY {volume=vol-icojr, bucket=buc-ltipc, key=file1, dataSize=4068, replicationType=RATIS, replicationFactor=THREE, Transaction=7} | ret=SUCCESS |  
2025-05-14 19:09:31,673 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-05-14 19:09:32,589 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {volume=vol-icojr} | ret=SUCCESS |  
2025-05-14 19:09:32,615 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {volume=vol-icojr, bucket=buc-ltipc} | ret=SUCCESS |  
2025-05-14 19:09:32,643 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {volume=vol-icojr, bucket=buc-ltipc} | ret=SUCCESS |  
2025-05-14 19:09:32,659 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=vol-icojr, bucket=buc-ltipc, key=dir1/dir2/file2, dataSize=6038, replicationType=NONE, Transaction=9} | ret=SUCCESS |  
2025-05-14 19:09:33,746 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=COMMIT_KEY {volume=vol-icojr, bucket=buc-ltipc, key=dir1/dir2/file2, dataSize=6038, replicationType=RATIS, replicationFactor=THREE, Transaction=11} | ret=SUCCESS |  
2025-05-14 19:09:58,257 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
