2025-05-14 19:09:05,146 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-14 19:09:05,145 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-14 19:09:05,146 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-14 19:09:05,145 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-14 19:09:06,740 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-14 19:09:06,749 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_COUNT null | ret=SUCCESS |  
2025-05-14 19:09:06,877 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-05-14 19:09:06,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-14 19:09:07,063 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=fa2429d6-246d-4e9b-94f1-b3a56ccd9933(07f47f77790d/172.18.0.6)} | ret=SUCCESS |  
2025-05-14 19:09:07,417 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=e1312e06-7f95-45d0-a9da-fa0bc217dd67(29e96b53edb4/172.18.0.8)} | ret=SUCCESS |  
2025-05-14 19:09:07,474 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=9148ef9f-2c38-4dc7-bd03-64affd42722c(3b4d9c26dda7/172.18.0.9)} | ret=SUCCESS |  
2025-05-14 19:09:08,415 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
