2023-08-18 05:58:50,292 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,297 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,297 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,298 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,298 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,298 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,318 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,328 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:58:50,537 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-18 05:58:52,423 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=e94dcadf-2be3-47f4-a3ea-38de3a85b847(d4df04754517/172.18.0.10)} | ret=SUCCESS |  
2023-08-18 05:58:52,433 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=489d4558-efd0-4005-b388-ca692603b6ee(1af9d405b5ba/172.18.0.7)} | ret=SUCCESS |  
