2023-08-18 05:59:04,547 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:59:04,549 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:59:04,549 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:59:04,551 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:59:04,552 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-18 05:59:24,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=489d4558-efd0-4005-b388-ca692603b6ee(ozone-ha_datanode_5.ozone-ha_default/172.18.0.7)} | ret=SUCCESS |  
2023-08-18 05:59:24,330 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=e94dcadf-2be3-47f4-a3ea-38de3a85b847(ozone-ha_datanode_4.ozone-ha_default/172.18.0.10)} | ret=SUCCESS |  
2023-08-18 05:59:24,808 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=a0b48fee-6e87-4641-afb6-3cfe0d9844a4(ozone-ha_datanode_3.ozone-ha_default/172.18.0.12)} | ret=SUCCESS |  
2023-08-18 05:59:25,145 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=5335b561-360b-4ff3-87e7-12c0c5151b86(ozone-ha_datanode_2.ozone-ha_default/172.18.0.4)} | ret=SUCCESS |  
2023-08-18 05:59:25,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=5b3b6346-1f71-4a54-a347-9d35475bb49a(ozone-ha_datanode_1.ozone-ha_default/172.18.0.8)} | ret=SUCCESS |  
2023-08-18 05:59:26,783 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=489d4558-efd0-4005-b388-ca692603b6ee, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:27,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e94dcadf-2be3-47f4-a3ea-38de3a85b847, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:28,170 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a0b48fee-6e87-4641-afb6-3cfe0d9844a4, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:28,219 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5335b561-360b-4ff3-87e7-12c0c5151b86, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:28,872 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5b3b6346-1f71-4a54-a347-9d35475bb49a, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:30,594 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e94dcadf-2be3-47f4-a3ea-38de3a85b847, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:33,545 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e94dcadf-2be3-47f4-a3ea-38de3a85b847, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:34,494 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5335b561-360b-4ff3-87e7-12c0c5151b86, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:34,510 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a0b48fee-6e87-4641-afb6-3cfe0d9844a4, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:38,300 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5b3b6346-1f71-4a54-a347-9d35475bb49a, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:39,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=489d4558-efd0-4005-b388-ca692603b6ee, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:40,865 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5b3b6346-1f71-4a54-a347-9d35475bb49a, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:45,359 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=489d4558-efd0-4005-b388-ca692603b6ee, command=[]} | ret=SUCCESS |  
2023-08-18 05:59:46,301 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5b3b6346-1f71-4a54-a347-9d35475bb49a, command=[]} | ret=SUCCESS |  
2023-08-18 06:00:03,606 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e94dcadf-2be3-47f4-a3ea-38de3a85b847, command=[]} | ret=SUCCESS |  
2023-08-18 06:00:04,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5335b561-360b-4ff3-87e7-12c0c5151b86, command=[]} | ret=SUCCESS |  
