2025-07-21 07:57:52,865 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-21 07:57:53,502 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=12ede8fc-4aba-44af-85de-50aaa4f54538(d27b44d7e4ab/172.18.0.4)} | ret=SUCCESS |  
2025-07-21 07:57:55,508 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12ede8fc-4aba-44af-85de-50aaa4f54538, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5149440d-2486-43bf-96c8-1a4d59b6120d" uuid128 { mostSigBits: 5857287613610083263 leastSigBits: -7581781053158321651 } } type: RATIS factor: ONE datanode { uuid: "12ede8fc-4aba-44af-85de-50aaa4f54538" ipAddress: "172.18.0.4" hostName: "ozonescripts-datanode-1.ozonescripts_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "12ede8fc-4aba-44af-85de-50aaa4f54538" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1364002432446252207 leastSigBits: -8800507927993170632 } level: 3 id { uuid { mostSigBits: 1364002432446252207 leastSigBits: -8800507927993170632 } } } cmdId: 1753084673506 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-07-21 07:57:56,595 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12ede8fc-4aba-44af-85de-50aaa4f54538, term=2, command=[]} | ret=SUCCESS |  
2025-07-21 07:57:58,953 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-07-21 07:58:01,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12ede8fc-4aba-44af-85de-50aaa4f54538, term=2, command=[]} | ret=SUCCESS |  
2025-07-21 07:58:04,297 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-07-21 07:58:16,152 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-21 07:58:16,969 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12ede8fc-4aba-44af-85de-50aaa4f54538, term=2, command=[]} | ret=SUCCESS |  
2025-07-21 07:58:19,666 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-07-21 07:58:23,578 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-21 07:58:24,958 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-21 07:58:26,338 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-21 07:58:27,822 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-21 07:58:29,238 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-21 07:58:30,745 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=DEACTIVATE_PIPELINE {pipelineID=5149440d-2486-43bf-96c8-1a4d59b6120d} | ret=SUCCESS |  
2025-07-21 07:58:32,103 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-21 07:58:33,455 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ACTIVATE_PIPELINE {pipelineID=5149440d-2486-43bf-96c8-1a4d59b6120d} | ret=SUCCESS |  
2025-07-21 07:58:34,805 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-21 07:58:36,211 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=CLOSE_PIPELINE {pipelineID=5149440d-2486-43bf-96c8-1a4d59b6120d} | ret=SUCCESS |  
2025-07-21 07:58:37,594 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-21 07:58:40,000 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_PIPELINE {replicationFactor=ONE, replicationType=RATIS} | ret=SUCCESS |  
