2023-07-06 12:11:32,816 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 12:11:33,230 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 12:11:35,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=c7ccf1f7-742b-4045-a4be-26a750228d78(7cc84f632d2d/172.25.0.103)} | ret=SUCCESS |  
2023-07-06 12:11:36,432 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 12:11:36,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=9e1ee4cb-4019-4fac-b159-b8d7cd6903ca(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-06 12:11:37,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c7ccf1f7-742b-4045-a4be-26a750228d78, command=[]} | ret=SUCCESS |  
2023-07-06 12:11:38,302 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=b380fd86-b7dc-444e-8b4f-b39f16d3fa4c(1349c46f00ae/172.25.0.104)} | ret=SUCCESS |  
2023-07-06 12:11:38,571 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9e1ee4cb-4019-4fac-b159-b8d7cd6903ca, command=[]} | ret=SUCCESS |  
2023-07-06 12:11:39,820 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b380fd86-b7dc-444e-8b4f-b39f16d3fa4c, command=[]} | ret=SUCCESS |  
2023-07-06 12:11:41,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9e1ee4cb-4019-4fac-b159-b8d7cd6903ca, command=[]} | ret=SUCCESS |  
2023-07-06 12:11:41,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9e1ee4cb-4019-4fac-b159-b8d7cd6903ca, command=[]} | ret=SUCCESS |  
