2025-07-02 18:30:59,135 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-07-02 18:31:16,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=38e36369-5c75-42a2-9450-99b8baafc048, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "521afa98-846e-4034-8967-59dba7e00e52" uuid128 { mostSigBits: 5916316593468358708 leastSigBits: -8545762967963038126 } } type: RATIS factor: ONE datanode { uuid: "38e36369-5c75-42a2-9450-99b8baafc048" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "38e36369-5c75-42a2-9450-99b8baafc048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4099229390011187874 leastSigBits: -7759533139274252216 } level: 3 id { uuid { mostSigBits: 4099229390011187874 leastSigBits: -7759533139274252216 } } } cmdId: 1751481074897 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "32b09fb0-a42c-4124-8a78-e87df39f245e" uuid128 { mostSigBits: 3652594878814896420 leastSigBits: -8468763471614368674 } } type: RATIS factor: THREE datanode { uuid: "6bebfb05-8553-48d1-bce8-6e947cf57795" ipAddress: "172.18.0.2" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "6bebfb05-8553-48d1-bce8-6e947cf57795" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7776585182715529425 leastSigBits: -4834492615951550571 } level: 3 id { uuid { mostSigBits: 7776585182715529425 leastSigBits: -4834492615951550571 } } } datanode { uuid: "38e36369-5c75-42a2-9450-99b8baafc048" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "38e36369-5c75-42a2-9450-99b8baafc048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4099229390011187874 leastSigBits: -7759533139274252216 } level: 3 id { uuid { mostSigBits: 4099229390011187874 leastSigBits: -7759533139274252216 } } } datanode { uuid: "53031c80-7fc1-487f-8e39-8067daa627d7" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "53031c80-7fc1-487f-8e39-8067daa627d7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5981656068302915711 leastSigBits: -8198380463112968233 } level: 3 id { uuid { mostSigBits: 5981656068302915711 leastSigBits: -8198380463112968233 } } } cmdId: 1751481074900 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-07-02 18:31:17,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=53031c80-7fc1-487f-8e39-8067daa627d7, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1d1aad2b-a71c-48a4-b3d5-673938efc215" uuid128 { mostSigBits: 2097178979493234852 leastSigBits: -5488367075415047659 } } type: RATIS factor: ONE datanode { uuid: "53031c80-7fc1-487f-8e39-8067daa627d7" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "53031c80-7fc1-487f-8e39-8067daa627d7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5981656068302915711 leastSigBits: -8198380463112968233 } level: 3 id { uuid { mostSigBits: 5981656068302915711 leastSigBits: -8198380463112968233 } } } cmdId: 1751481074898 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "32b09fb0-a42c-4124-8a78-e87df39f245e" uuid128 { mostSigBits: 3652594878814896420 leastSigBits: -8468763471614368674 } } type: RATIS factor: THREE datanode { uuid: "6bebfb05-8553-48d1-bce8-6e947cf57795" ipAddress: "172.18.0.2" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "6bebfb05-8553-48d1-bce8-6e947cf57795" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7776585182715529425 leastSigBits: -4834492615951550571 } level: 3 id { uuid { mostSigBits: 7776585182715529425 leastSigBits: -4834492615951550571 } } } datanode { uuid: "38e36369-5c75-42a2-9450-99b8baafc048" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "38e36369-5c75-42a2-9450-99b8baafc048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4099229390011187874 leastSigBits: -7759533139274252216 } level: 3 id { uuid { mostSigBits: 4099229390011187874 leastSigBits: -7759533139274252216 } } } datanode { uuid: "53031c80-7fc1-487f-8e39-8067daa627d7" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "53031c80-7fc1-487f-8e39-8067daa627d7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5981656068302915711 leastSigBits: -8198380463112968233 } level: 3 id { uuid { mostSigBits: 5981656068302915711 leastSigBits: -8198380463112968233 } } } cmdId: 1751481074900 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-07-02 18:31:17,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=6bebfb05-8553-48d1-bce8-6e947cf57795, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f4d33777-938c-4b7e-ac27-74d0d3112512" uuid128 { mostSigBits: -805238921653105794 leastSigBits: -6041731934851095278 } } type: RATIS factor: ONE datanode { uuid: "6bebfb05-8553-48d1-bce8-6e947cf57795" ipAddress: "172.18.0.2" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "6bebfb05-8553-48d1-bce8-6e947cf57795" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7776585182715529425 leastSigBits: -4834492615951550571 } level: 3 id { uuid { mostSigBits: 7776585182715529425 leastSigBits: -4834492615951550571 } } } cmdId: 1751481074899 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "32b09fb0-a42c-4124-8a78-e87df39f245e" uuid128 { mostSigBits: 3652594878814896420 leastSigBits: -8468763471614368674 } } type: RATIS factor: THREE datanode { uuid: "6bebfb05-8553-48d1-bce8-6e947cf57795" ipAddress: "172.18.0.2" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "6bebfb05-8553-48d1-bce8-6e947cf57795" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7776585182715529425 leastSigBits: -4834492615951550571 } level: 3 id { uuid { mostSigBits: 7776585182715529425 leastSigBits: -4834492615951550571 } } } datanode { uuid: "38e36369-5c75-42a2-9450-99b8baafc048" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "38e36369-5c75-42a2-9450-99b8baafc048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4099229390011187874 leastSigBits: -7759533139274252216 } level: 3 id { uuid { mostSigBits: 4099229390011187874 leastSigBits: -7759533139274252216 } } } datanode { uuid: "53031c80-7fc1-487f-8e39-8067daa627d7" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "53031c80-7fc1-487f-8e39-8067daa627d7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5981656068302915711 leastSigBits: -8198380463112968233 } level: 3 id { uuid { mostSigBits: 5981656068302915711 leastSigBits: -8198380463112968233 } } } cmdId: 1751481074900 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-07-02 18:31:17,870 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:31:17,884 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=38e36369-5c75-42a2-9450-99b8baafc048, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:17,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=38e36369-5c75-42a2-9450-99b8baafc048, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:18,506 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=53031c80-7fc1-487f-8e39-8067daa627d7, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:18,519 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_PIPELINE {pipelineID=1d1aad2b-a71c-48a4-b3d5-673938efc215} | ret=SUCCESS |  
2025-07-02 18:31:18,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=53031c80-7fc1-487f-8e39-8067daa627d7, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:18,825 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=6bebfb05-8553-48d1-bce8-6e947cf57795, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:18,834 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_PIPELINE {pipelineID=f4d33777-938c-4b7e-ac27-74d0d3112512} | ret=SUCCESS |  
2025-07-02 18:31:18,874 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:31:19,026 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=6bebfb05-8553-48d1-bce8-6e947cf57795, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:19,876 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:31:20,878 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:31:21,880 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:31:22,882 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:31:23,014 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=38e36369-5c75-42a2-9450-99b8baafc048, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:23,019 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_PIPELINE {pipelineID=32b09fb0-a42c-4124-8a78-e87df39f245e} | ret=SUCCESS |  
2025-07-02 18:31:23,798 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=53031c80-7fc1-487f-8e39-8067daa627d7, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:23,885 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:31:24,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=6bebfb05-8553-48d1-bce8-6e947cf57795, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:24,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=6bebfb05-8553-48d1-bce8-6e947cf57795, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:24,887 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:31:37,435 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600006], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:37,435 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:37,435 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600008], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:37,435 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600004], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:37,435 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600002], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:37,435 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600010], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:37,435 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600005], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:37,435 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600007], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:37,435 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600009], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:37,436 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600003], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:39,077 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=6bebfb05-8553-48d1-bce8-6e947cf57795, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:39,107 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=53031c80-7fc1-487f-8e39-8067daa627d7, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:39,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=38e36369-5c75-42a2-9450-99b8baafc048, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:31:39,770 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600011], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:39,780 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600012], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:39,795 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600013], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:39,803 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600014], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:31:39,807 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600015], num=1, client=, allocated=1} | ret=SUCCESS |  
