2023-11-21 10:52:53,845 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-21 10:52:53,845 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-21 10:52:53,845 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-21 10:52:53,849 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-21 10:52:54,437 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-21 10:52:54,727 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-11-21 10:52:55,441 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=5d68ae84-0e77-4c39-8834-d36c9b0d1247(11c4bd0c883f/172.19.0.8)} | ret=SUCCESS |  
2023-11-21 10:52:55,454 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-21 10:52:55,679 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=REGISTER {datanodeDetails=52134938-12ec-47eb-bb2c-8a263e765e2e(e8c74824db79/172.19.0.3)} | ret=SUCCESS |  
2023-11-21 10:52:55,682 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-21 10:52:55,873 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=REGISTER {datanodeDetails=fd1159cd-b6c0-49fd-8930-b615d34cb0e1(7b91bfa64ab3/172.19.0.2)} | ret=SUCCESS |  
2023-11-21 10:52:56,685 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-21 10:52:57,410 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5d68ae84-0e77-4c39-8834-d36c9b0d1247, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4d418096-f614-4967-abf7-4ee3e3f6b602" uuid128 { mostSigBits: 5566872000268618087 leastSigBits: -6055284433287203326 } } type: RATIS factor: ONE datanode { uuid: "5d68ae84-0e77-4c39-8834-d36c9b0d1247" ipAddress: "172.19.0.8" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "5d68ae84-0e77-4c39-8834-d36c9b0d1247" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6730821525306821689 leastSigBits: -8632042122351144377 } } cmdId: 1700563975460 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dad5aae5-b33f-4a13-addf-f95405363295" uuid128 { mostSigBits: -2678046499870389741 leastSigBits: -5917737246081535339 } } type: RATIS factor: THREE datanode { uuid: "fd1159cd-b6c0-49fd-8930-b615d34cb0e1" ipAddress: "172.19.0.2" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fd1159cd-b6c0-49fd-8930-b615d34cb0e1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -211288967440479747 leastSigBits: -8561142686775725855 } } datanode { uuid: "52134938-12ec-47eb-bb2c-8a263e765e2e" ipAddress: "172.19.0.3" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "52134938-12ec-47eb-bb2c-8a263e765e2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5914151240852064235 leastSigBits: -4959437192780423634 } } datanode { uuid: "5d68ae84-0e77-4c39-8834-d36c9b0d1247" ipAddress: "172.19.0.8" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "5d68ae84-0e77-4c39-8834-d36c9b0d1247" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6730821525306821689 leastSigBits: -8632042122351144377 } } cmdId: 1700563975463 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
