2024-02-01 17:54:51,270 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-02-01 17:55:00,325 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:00,805 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:00,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:00,815 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:00,822 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=s3v, bucket=erasure, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:00,829 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:00,834 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:01,295 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:01,298 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:01,310 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/dir2/file, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:01,318 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=s3v, bucket=erasure, key=dir1/dir2/file, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:01,325 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/dir2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:01,334 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=dir1/dir2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:01,877 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:01,879 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:01,882 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:01,903 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=specialchars/a+b, dataSize=29, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:02,059 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=specialchars/a+b, dataSize=29, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:02,523 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:02,525 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:02,533 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=specialchars/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:02,537 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=s3v, bucket=erasure, key=specialchars/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:02,541 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=specialchars/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:02,545 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_STATUS {volume=s3v, bucket=erasure, key=specialchars/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:02,939 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:02,952 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-ikwacjalaj, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1706810102950, bucketEncryptionKey=null, modificationTime=1706810102950, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-02-01 17:55:02,969 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:02,971 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:02,974 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:02,989 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README3.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:03,126 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README3.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:03,184 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:03,189 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:03,192 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:03,212 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README4.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:03,333 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README4.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:03,349 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:03,351 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:03,353 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:03,362 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:03,418 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:03,433 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:03,435 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:03,450 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=0, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:03,474 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:03,477 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:03,486 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:03,496 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:03,499 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:03,518 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:03,622 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=2097153, replicationType=EC, replicationFactor=ZERO, clientID=111857506941730823} | ret=SUCCESS |  
2024-02-01 17:55:03,626 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111857506943762440} | ret=SUCCESS |  
2024-02-01 17:55:03,858 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/erasure/multiUpload.1.gz-75a2ee8d-dcae-448b-b6ba-b004202de584-111857506939240454-2} | ret=SUCCESS |  
2024-02-01 17:55:03,859 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111857506943762440} | ret=SUCCESS |  
2024-02-01 17:55:03,991 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111857506943762440} | ret=SUCCESS |  
2024-02-01 17:55:04,085 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/erasure/multiUpload.1.gz-75a2ee8d-dcae-448b-b6ba-b004202de584-111857506939240454-1} | ret=SUCCESS |  
2024-02-01 17:55:04,110 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,136 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/erasure/multiUpload.1.gz-75a2ee8d-dcae-448b-b6ba-b004202de584-111857506939240454-1" , partNumber: 2 partName: "/s3v/erasure/multiUpload.1.gz-75a2ee8d-dcae-448b-b6ba-b004202de584-111857506939240454-2" ]} | ret=SUCCESS |  
2024-02-01 17:55:04,163 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,165 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:04,180 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=0, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:04,201 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,203 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:04,210 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:04,229 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,231 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:04,238 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:04,241 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=2097153, replicationType=EC, replicationFactor=ZERO, clientID=111857506989244426} | ret=SUCCESS |  
2024-02-01 17:55:04,339 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111857506991013899} | ret=SUCCESS |  
2024-02-01 17:55:04,367 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/erasure/multiUpload.2.gz-30b3481e-7d6e-403f-8b89-51cf79fe8238-111857506987343881-2} | ret=SUCCESS |  
2024-02-01 17:55:04,457 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111857506991013899} | ret=SUCCESS |  
2024-02-01 17:55:04,567 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111857506991013899} | ret=SUCCESS |  
2024-02-01 17:55:04,690 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/erasure/multiUpload.2.gz-30b3481e-7d6e-403f-8b89-51cf79fe8238-111857506987343881-1} | ret=SUCCESS |  
2024-02-01 17:55:04,705 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,713 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/erasure/multiUpload.2.gz-30b3481e-7d6e-403f-8b89-51cf79fe8238-111857506987343881-1" , partNumber: 2 partName: "/s3v/erasure/multiUpload.2.gz-30b3481e-7d6e-403f-8b89-51cf79fe8238-111857506987343881-2" ]} | ret=SUCCESS |  
2024-02-01 17:55:04,729 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,734 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ziygbumwno, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1706810104731, bucketEncryptionKey=null, modificationTime=1706810104731, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-02-01 17:55:04,746 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,753 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_BUCKETS {volume=s3v, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-02-01 17:55:04,756 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_BUCKETS {volume=s3v, startKey=ozone-test-ikwacjalaj, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-02-01 17:55:04,777 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,779 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:04,789 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,797 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-ikwacjalaj} | ret=SUCCESS |  
2024-02-01 17:55:04,817 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:04,828 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:04,831 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:04,843 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README1.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:04,897 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README1.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:04,914 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=README1.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:04,934 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:04,955 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:05,122 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:05,124 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:05,145 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_KEY {volume=s3v, bucket=erasure, key=README4.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:05,155 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_KEY {volume=s3v, bucket=erasure, key=README3.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:05,178 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-02-01 17:55:05,191 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:05,193 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:05,200 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=dfmaewzasd, dataSize=0, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2024-02-01 17:55:05,215 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-02-01 17:55:05,217 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2024-02-01 17:55:05,228 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
