2025-05-07 20:18:14,475 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-07 20:18:24,300 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-07 20:18:25,004 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 20:18:25,695 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=REGISTER {datanodeDetails=296ab517-818e-4003-b8a4-64d8ededf0b2(4d5ac2e85c91/172.18.0.4)} | ret=SUCCESS |  
2025-05-07 20:18:26,012 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 20:18:26,098 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=c0b1f502-8e41-470e-abbd-f8269d3d6dfb, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2fbe0f36-495c-402e-9131-a3bce50989ff" uuid128 { mostSigBits: 3440203891191070766 leastSigBits: -7984420632659392001 } } type: RATIS factor: ONE datanode { uuid: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } level: 3 id { uuid { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } } } cmdId: 1746649104033 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-05-07 20:18:26,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=REGISTER {datanodeDetails=2c432ad0-cf64-417e-9639-b15db861796f(32eada0fe5bf/172.18.0.9)} | ret=SUCCESS |  
2025-05-07 20:18:27,014 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 20:18:27,087 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=c0b1f502-8e41-470e-abbd-f8269d3d6dfb, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "71977b8d-4a36-4b9f-a089-df08d9c69458" uuid128 { mostSigBits: 8185146694534843295 leastSigBits: -6878721726725319592 } } type: RATIS factor: THREE datanode { uuid: "296ab517-818e-4003-b8a4-64d8ededf0b2" ipAddress: "172.18.0.4" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "296ab517-818e-4003-b8a4-64d8ededf0b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } level: 3 id { uuid { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } } } datanode { uuid: "2c432ad0-cf64-417e-9639-b15db861796f" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "2c432ad0-cf64-417e-9639-b15db861796f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } level: 3 id { uuid { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } } } datanode { uuid: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } level: 3 id { uuid { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } } } cmdId: 1746649104036 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4857a18d-8d06-44ed-a649-5ec74f0cd181" uuid128 { mostSigBits: 5212812723033097453 leastSigBits: -6464531579995893375 } } type: RATIS factor: THREE datanode { uuid: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } level: 3 id { uuid { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } } } datanode { uuid: "2c432ad0-cf64-417e-9639-b15db861796f" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "2c432ad0-cf64-417e-9639-b15db861796f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } level: 3 id { uuid { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } } } datanode { uuid: "296ab517-818e-4003-b8a4-64d8ededf0b2" ipAddress: "172.18.0.4" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "296ab517-818e-4003-b8a4-64d8ededf0b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } level: 3 id { uuid { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } } } cmdId: 1746649104037 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-05-07 20:18:27,679 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=296ab517-818e-4003-b8a4-64d8ededf0b2, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fa9b1228-d723-4952-95f6-2e6d6d74ece3" uuid128 { mostSigBits: -388696976220010158 leastSigBits: -7640868670264775453 } } type: RATIS factor: ONE datanode { uuid: "296ab517-818e-4003-b8a4-64d8ededf0b2" ipAddress: "172.18.0.4" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "296ab517-818e-4003-b8a4-64d8ededf0b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } level: 3 id { uuid { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } } } cmdId: 1746649104034 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "71977b8d-4a36-4b9f-a089-df08d9c69458" uuid128 { mostSigBits: 8185146694534843295 leastSigBits: -6878721726725319592 } } type: RATIS factor: THREE datanode { uuid: "296ab517-818e-4003-b8a4-64d8ededf0b2" ipAddress: "172.18.0.4" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "296ab517-818e-4003-b8a4-64d8ededf0b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } level: 3 id { uuid { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } } } datanode { uuid: "2c432ad0-cf64-417e-9639-b15db861796f" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "2c432ad0-cf64-417e-9639-b15db861796f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } level: 3 id { uuid { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } } } datanode { uuid: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } level: 3 id { uuid { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } } } cmdId: 1746649104036 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4857a18d-8d06-44ed-a649-5ec74f0cd181" uuid128 { mostSigBits: 5212812723033097453 leastSigBits: -6464531579995893375 } } type: RATIS factor: THREE datanode { uuid: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } level: 3 id { uuid { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } } } datanode { uuid: "2c432ad0-cf64-417e-9639-b15db861796f" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "2c432ad0-cf64-417e-9639-b15db861796f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } level: 3 id { uuid { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } } } datanode { uuid: "296ab517-818e-4003-b8a4-64d8ededf0b2" ipAddress: "172.18.0.4" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "296ab517-818e-4003-b8a4-64d8ededf0b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } level: 3 id { uuid { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } } } cmdId: 1746649104037 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-05-07 20:18:28,017 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 20:18:28,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2c432ad0-cf64-417e-9639-b15db861796f, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "60f98bd6-6edc-45d5-a1f7-3ccdf4a5c54d" uuid128 { mostSigBits: 6987770049941226965 leastSigBits: -6775880259085154995 } } type: RATIS factor: ONE datanode { uuid: "2c432ad0-cf64-417e-9639-b15db861796f" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "2c432ad0-cf64-417e-9639-b15db861796f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } level: 3 id { uuid { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } } } cmdId: 1746649104035 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "71977b8d-4a36-4b9f-a089-df08d9c69458" uuid128 { mostSigBits: 8185146694534843295 leastSigBits: -6878721726725319592 } } type: RATIS factor: THREE datanode { uuid: "296ab517-818e-4003-b8a4-64d8ededf0b2" ipAddress: "172.18.0.4" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "296ab517-818e-4003-b8a4-64d8ededf0b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } level: 3 id { uuid { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } } } datanode { uuid: "2c432ad0-cf64-417e-9639-b15db861796f" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "2c432ad0-cf64-417e-9639-b15db861796f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } level: 3 id { uuid { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } } } datanode { uuid: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } level: 3 id { uuid { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } } } cmdId: 1746649104036 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4857a18d-8d06-44ed-a649-5ec74f0cd181" uuid128 { mostSigBits: 5212812723033097453 leastSigBits: -6464531579995893375 } } type: RATIS factor: THREE datanode { uuid: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" ipAddress: "172.18.0.8" hostName: "ozonesecure-mr-datanode-2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "c0b1f502-8e41-470e-abbd-f8269d3d6dfb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } level: 3 id { uuid { mostSigBits: -4561595556224219378 leastSigBits: -6071423877895066117 } } } datanode { uuid: "2c432ad0-cf64-417e-9639-b15db861796f" ipAddress: "172.18.0.9" hostName: "ozonesecure-mr-datanode-1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "2c432ad0-cf64-417e-9639-b15db861796f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } level: 3 id { uuid { mostSigBits: 3189440037429461374 leastSigBits: -7621865878264383121 } } } datanode { uuid: "296ab517-818e-4003-b8a4-64d8ededf0b2" ipAddress: "172.18.0.4" hostName: "ozonesecure-mr-datanode-3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "296ab517-818e-4003-b8a4-64d8ededf0b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } level: 3 id { uuid { mostSigBits: 2984396815648833539 leastSigBits: -5141873991682756430 } } } cmdId: 1746649104037 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-05-07 20:18:28,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=296ab517-818e-4003-b8a4-64d8ededf0b2, term=2, command=[]} | ret=SUCCESS |  
2025-05-07 20:18:28,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=296ab517-818e-4003-b8a4-64d8ededf0b2, term=2, command=[]} | ret=SUCCESS |  
2025-05-07 20:18:29,023 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 20:18:29,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2c432ad0-cf64-417e-9639-b15db861796f, term=2, command=[]} | ret=SUCCESS |  
2025-05-07 20:18:29,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2c432ad0-cf64-417e-9639-b15db861796f, term=2, command=[]} | ret=SUCCESS |  
2025-05-07 20:18:29,946 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=c0b1f502-8e41-470e-abbd-f8269d3d6dfb, term=2, command=[]} | ret=SUCCESS |  
2025-05-07 20:18:29,988 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2c432ad0-cf64-417e-9639-b15db861796f, term=2, command=[]} | ret=SUCCESS |  
2025-05-07 20:18:30,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=296ab517-818e-4003-b8a4-64d8ededf0b2, term=2, command=[]} | ret=SUCCESS |  
2025-05-07 20:18:30,026 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 20:18:30,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=c0b1f502-8e41-470e-abbd-f8269d3d6dfb, term=2, command=[]} | ret=SUCCESS |  
2025-05-07 20:18:31,030 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
