2023-07-28 00:28:34,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-28 00:28:34,061 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-28 00:28:34,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-28 00:28:36,598 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=26cc2b72-241a-4462-b6a0-1ca2fb93633d(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-28 00:28:36,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=4e64f965-7b4b-4280-9e0f-66923850da33(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-28 00:28:36,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=dbca0974-420e-4531-b77e-a73ee562a29c(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-28 00:28:38,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=26cc2b72-241a-4462-b6a0-1ca2fb93633d, command=[]} | ret=SUCCESS |  
2023-07-28 00:28:38,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=4e64f965-7b4b-4280-9e0f-66923850da33, command=[]} | ret=SUCCESS |  
2023-07-28 00:28:38,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=dbca0974-420e-4531-b77e-a73ee562a29c, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:08,403 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=4e64f965-7b4b-4280-9e0f-66923850da33, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:08,705 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=dbca0974-420e-4531-b77e-a73ee562a29c, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:08,723 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=26cc2b72-241a-4462-b6a0-1ca2fb93633d, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:12,055 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=4e64f965-7b4b-4280-9e0f-66923850da33, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:12,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=26cc2b72-241a-4462-b6a0-1ca2fb93633d, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:12,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=dbca0974-420e-4531-b77e-a73ee562a29c, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:14,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=4e64f965-7b4b-4280-9e0f-66923850da33, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:18,939 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=4e64f965-7b4b-4280-9e0f-66923850da33, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:21,972 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=26cc2b72-241a-4462-b6a0-1ca2fb93633d, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:27,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=26cc2b72-241a-4462-b6a0-1ca2fb93633d, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:28,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=4e64f965-7b4b-4280-9e0f-66923850da33, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:28,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=26cc2b72-241a-4462-b6a0-1ca2fb93633d, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:28,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=dbca0974-420e-4531-b77e-a73ee562a29c, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:30,588 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=dbca0974-420e-4531-b77e-a73ee562a29c, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:33,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=26cc2b72-241a-4462-b6a0-1ca2fb93633d, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:33,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=dbca0974-420e-4531-b77e-a73ee562a29c, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:36,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=dbca0974-420e-4531-b77e-a73ee562a29c, command=[]} | ret=SUCCESS |  
2023-07-28 00:29:58,089 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=4e64f965-7b4b-4280-9e0f-66923850da33, command=[]} | ret=SUCCESS |  
2023-07-28 00:30:03,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=26cc2b72-241a-4462-b6a0-1ca2fb93633d, command=[]} | ret=SUCCESS |  
