2025-10-13 11:41:04,996 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-13 11:41:06,772 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-13 11:41:10,845 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-13 11:41:11,453 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"volume1","creationTime":"1760355671410","modificationTime":"1760355671410","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2025-10-13 11:41:12,904 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-13 11:41:13,397 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2025-10-13 11:41:13,451 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {"volume":"volume1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1760355673430","bucketEncryptionKey":null,"modificationTime":"1760355673430","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":"RATIS","replicationConfig":"THREE","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2025-10-13 11:42:22,793 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-13 11:42:23,305 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2025-10-13 11:42:23,324 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2025-10-13 11:42:23,354 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2025-10-13 11:42:23,524 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"3"} | ret=SUCCESS |  
2025-10-13 11:42:27,675 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"4"} | ret=SUCCESS |  
2025-10-13 11:42:29,694 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-13 11:42:30,197 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2025-10-13 11:42:30,216 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2025-10-13 11:42:30,337 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2025-10-13 11:42:34,167 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-13 11:42:34,664 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
