2023-10-12 19:13:07,530 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-12 19:13:33,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ba56bfa8-120f-42be-bf46-7ac7739fce27, command=[]} | ret=SUCCESS |  
2023-10-12 19:13:42,071 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dc13167e-bd27-4e04-8019-d281a39f34d8, command=[]} | ret=SUCCESS |  
2023-10-12 19:13:47,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dc13167e-bd27-4e04-8019-d281a39f34d8, command=[]} | ret=SUCCESS |  
2023-10-12 19:13:59,061 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=99249025-8dc1-45de-aa1d-1390610b21af, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:04,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ba56bfa8-120f-42be-bf46-7ac7739fce27, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:17,409 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dc13167e-bd27-4e04-8019-d281a39f34d8, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:29,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dc13167e-bd27-4e04-8019-d281a39f34d8, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:29,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=99249025-8dc1-45de-aa1d-1390610b21af, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:29,300 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=99249025-8dc1-45de-aa1d-1390610b21af, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:29,577 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ba56bfa8-120f-42be-bf46-7ac7739fce27, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:31,559 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dc13167e-bd27-4e04-8019-d281a39f34d8, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:31,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ba56bfa8-120f-42be-bf46-7ac7739fce27, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:31,607 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=99249025-8dc1-45de-aa1d-1390610b21af, command=[]} | ret=SUCCESS |  
