2023-10-12 19:13:07,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-12 19:13:47,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dc13167e-bd27-4e04-8019-d281a39f34d8, command=[]} | ret=SUCCESS |  
2023-10-12 19:13:59,062 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=99249025-8dc1-45de-aa1d-1390610b21af, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:04,039 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ba56bfa8-120f-42be-bf46-7ac7739fce27, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:17,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dc13167e-bd27-4e04-8019-d281a39f34d8, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:28,979 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dc13167e-bd27-4e04-8019-d281a39f34d8, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:29,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=99249025-8dc1-45de-aa1d-1390610b21af, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:29,298 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=99249025-8dc1-45de-aa1d-1390610b21af, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:29,534 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ba56bfa8-120f-42be-bf46-7ac7739fce27, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:31,563 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=dc13167e-bd27-4e04-8019-d281a39f34d8, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:31,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=99249025-8dc1-45de-aa1d-1390610b21af, command=[]} | ret=SUCCESS |  
2023-10-12 19:14:31,589 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ba56bfa8-120f-42be-bf46-7ac7739fce27, command=[]} | ret=SUCCESS |  
