2023-12-29 14:57:29,383 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:29,380 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:29,382 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:29,380 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:29,380 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:29,382 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:29,382 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:29,382 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:29,382 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:29,383 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:57:30,378 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:57:30,988 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-29 14:57:30,990 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=REGISTER {datanodeDetails=346ecd6c-c2ff-452a-8ab5-cc3ddd44601c(f5027d04b050/172.24.0.14)} | ret=SUCCESS |  
2023-12-29 14:57:31,133 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=REGISTER {datanodeDetails=9dbe65aa-32bd-4e02-94df-c025092032e2(1629250a2ce1/172.24.0.9)} | ret=SUCCESS |  
2023-12-29 14:57:31,278 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-29 14:57:31,299 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=REGISTER {datanodeDetails=2b9b283b-ecd1-4256-a510-68d65403483b(e22bb85c3aa1/172.24.0.11)} | ret=SUCCESS |  
2023-12-29 14:57:31,650 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:57:31,823 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=REGISTER {datanodeDetails=380922bd-b029-4156-8659-d78b2037178b(f60eb83df8aa/172.24.0.12)} | ret=SUCCESS |  
2023-12-29 14:57:32,002 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=REGISTER {datanodeDetails=5708f050-e3aa-4efb-8099-c95368e20ff1(2f1238a0d686/172.24.0.6)} | ret=SUCCESS |  
2023-12-29 14:57:32,652 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
