2023-12-29 14:51:08,689 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-29 14:51:13,880 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=35649dd5-4021-469a-a1ee-76793022a450, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c57845d5-7e68-4ac3-b3bc-71d301baad19" uuid128 { mostSigBits: -4217544267781354813 leastSigBits: -5495392294217798375 } } type: RATIS factor: ONE datanode { uuid: "35649dd5-4021-469a-a1ee-76793022a450" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "35649dd5-4021-469a-a1ee-76793022a450" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3847373520910763674 leastSigBits: -6778350126275320752 } } cmdId: 1703861471995 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a808ee5c-8397-4677-a8d2-0c6c87381c96" uuid128 { mostSigBits: -6338554394411841929 leastSigBits: -6281944869963817834 } } type: RATIS factor: THREE datanode { uuid: "9b4506ba-abca-43a6-8c23-5f3aee267656" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b4506ba-abca-43a6-8c23-5f3aee267656" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7258387825621843034 leastSigBits: -8348724577506527658 } } datanode { uuid: "35649dd5-4021-469a-a1ee-76793022a450" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "35649dd5-4021-469a-a1ee-76793022a450" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3847373520910763674 leastSigBits: -6778350126275320752 } } datanode { uuid: "f9502341-46ba-4907-8578-6dd23692b751" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f9502341-46ba-4907-8578-6dd23692b751" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -481846396862183161 leastSigBits: -8829186319833712815 } } cmdId: 1703861471998 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "41b9ee4b-6e8e-415d-8059-dd5c984449ff" uuid128 { mostSigBits: 4736078490901561693 leastSigBits: -9198077374166185473 } } type: RATIS factor: THREE datanode { uuid: "35649dd5-4021-469a-a1ee-76793022a450" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "35649dd5-4021-469a-a1ee-76793022a450" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3847373520910763674 leastSigBits: -6778350126275320752 } } datanode { uuid: "9b4506ba-abca-43a6-8c23-5f3aee267656" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b4506ba-abca-43a6-8c23-5f3aee267656" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7258387825621843034 leastSigBits: -8348724577506527658 } } datanode { uuid: "f9502341-46ba-4907-8578-6dd23692b751" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f9502341-46ba-4907-8578-6dd23692b751" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -481846396862183161 leastSigBits: -8829186319833712815 } } cmdId: 1703861471999 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2023-12-29 14:51:13,926 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f9502341-46ba-4907-8578-6dd23692b751, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a9c46391-fd9c-4687-ae79-b77d987f8c6c" uuid128 { mostSigBits: -6213732107188156793 leastSigBits: -5874462488870810516 } } type: RATIS factor: ONE datanode { uuid: "f9502341-46ba-4907-8578-6dd23692b751" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f9502341-46ba-4907-8578-6dd23692b751" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -481846396862183161 leastSigBits: -8829186319833712815 } } cmdId: 1703861471996 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a808ee5c-8397-4677-a8d2-0c6c87381c96" uuid128 { mostSigBits: -6338554394411841929 leastSigBits: -6281944869963817834 } } type: RATIS factor: THREE datanode { uuid: "9b4506ba-abca-43a6-8c23-5f3aee267656" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b4506ba-abca-43a6-8c23-5f3aee267656" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7258387825621843034 leastSigBits: -8348724577506527658 } } datanode { uuid: "35649dd5-4021-469a-a1ee-76793022a450" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "35649dd5-4021-469a-a1ee-76793022a450" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3847373520910763674 leastSigBits: -6778350126275320752 } } datanode { uuid: "f9502341-46ba-4907-8578-6dd23692b751" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f9502341-46ba-4907-8578-6dd23692b751" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -481846396862183161 leastSigBits: -8829186319833712815 } } cmdId: 1703861471998 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "41b9ee4b-6e8e-415d-8059-dd5c984449ff" uuid128 { mostSigBits: 4736078490901561693 leastSigBits: -9198077374166185473 } } type: RATIS factor: THREE datanode { uuid: "35649dd5-4021-469a-a1ee-76793022a450" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "35649dd5-4021-469a-a1ee-76793022a450" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3847373520910763674 leastSigBits: -6778350126275320752 } } datanode { uuid: "9b4506ba-abca-43a6-8c23-5f3aee267656" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b4506ba-abca-43a6-8c23-5f3aee267656" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7258387825621843034 leastSigBits: -8348724577506527658 } } datanode { uuid: "f9502341-46ba-4907-8578-6dd23692b751" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f9502341-46ba-4907-8578-6dd23692b751" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -481846396862183161 leastSigBits: -8829186319833712815 } } cmdId: 1703861471999 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2023-12-29 14:51:13,992 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:14,896 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9b4506ba-abca-43a6-8c23-5f3aee267656, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "78a3478f-182a-46e0-bb46-6433c256655a" uuid128 { mostSigBits: 8692870385666508512 leastSigBits: -4952160566780730022 } } type: RATIS factor: ONE datanode { uuid: "9b4506ba-abca-43a6-8c23-5f3aee267656" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b4506ba-abca-43a6-8c23-5f3aee267656" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7258387825621843034 leastSigBits: -8348724577506527658 } } cmdId: 1703861471997 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a808ee5c-8397-4677-a8d2-0c6c87381c96" uuid128 { mostSigBits: -6338554394411841929 leastSigBits: -6281944869963817834 } } type: RATIS factor: THREE datanode { uuid: "9b4506ba-abca-43a6-8c23-5f3aee267656" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b4506ba-abca-43a6-8c23-5f3aee267656" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7258387825621843034 leastSigBits: -8348724577506527658 } } datanode { uuid: "35649dd5-4021-469a-a1ee-76793022a450" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "35649dd5-4021-469a-a1ee-76793022a450" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3847373520910763674 leastSigBits: -6778350126275320752 } } datanode { uuid: "f9502341-46ba-4907-8578-6dd23692b751" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f9502341-46ba-4907-8578-6dd23692b751" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -481846396862183161 leastSigBits: -8829186319833712815 } } cmdId: 1703861471998 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "41b9ee4b-6e8e-415d-8059-dd5c984449ff" uuid128 { mostSigBits: 4736078490901561693 leastSigBits: -9198077374166185473 } } type: RATIS factor: THREE datanode { uuid: "35649dd5-4021-469a-a1ee-76793022a450" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "35649dd5-4021-469a-a1ee-76793022a450" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3847373520910763674 leastSigBits: -6778350126275320752 } } datanode { uuid: "9b4506ba-abca-43a6-8c23-5f3aee267656" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b4506ba-abca-43a6-8c23-5f3aee267656" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7258387825621843034 leastSigBits: -8348724577506527658 } } datanode { uuid: "f9502341-46ba-4907-8578-6dd23692b751" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f9502341-46ba-4907-8578-6dd23692b751" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -481846396862183161 leastSigBits: -8829186319833712815 } } cmdId: 1703861471999 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2023-12-29 14:51:14,943 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=35649dd5-4021-469a-a1ee-76793022a450, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:14,995 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:15,055 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f9502341-46ba-4907-8578-6dd23692b751, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:15,143 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=35649dd5-4021-469a-a1ee-76793022a450, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:15,186 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f9502341-46ba-4907-8578-6dd23692b751, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:15,740 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9b4506ba-abca-43a6-8c23-5f3aee267656, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:15,880 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f9502341-46ba-4907-8578-6dd23692b751, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:15,916 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9b4506ba-abca-43a6-8c23-5f3aee267656, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:15,951 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9b4506ba-abca-43a6-8c23-5f3aee267656, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:15,999 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:16,010 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=35649dd5-4021-469a-a1ee-76793022a450, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:17,002 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:18,005 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:19,012 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:20,014 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:20,119 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=35649dd5-4021-469a-a1ee-76793022a450, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:20,367 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f9502341-46ba-4907-8578-6dd23692b751, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:21,023 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9b4506ba-abca-43a6-8c23-5f3aee267656, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:21,025 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:22,028 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:23,030 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:24,033 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:25,035 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:25,224 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f9502341-46ba-4907-8578-6dd23692b751, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:26,038 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:51:28,368 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-12-29 14:51:29,718 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f9502341-46ba-4907-8578-6dd23692b751, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:29,741 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-12-29 14:51:29,820 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=35649dd5-4021-469a-a1ee-76793022a450, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:29,834 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9b4506ba-abca-43a6-8c23-5f3aee267656, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:36,543 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9b4506ba-abca-43a6-8c23-5f3aee267656, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:37,672 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2023-12-29 14:51:39,025 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=35649dd5-4021-469a-a1ee-76793022a450, command=[]} | ret=SUCCESS |  
2023-12-29 14:51:39,033 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-12-29 14:51:44,766 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-12-29 14:51:45,795 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-29 14:51:45,831 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-29 14:51:45,844 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-29 14:51:50,940 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-29 14:51:50,946 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-12-29 14:51:55,063 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-29 14:51:57,694 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-29 14:51:57,756 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-29 14:51:57,760 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-12-29 14:51:59,718 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f9502341-46ba-4907-8578-6dd23692b751, command=[]} | ret=SUCCESS |  
2023-12-29 14:52:02,392 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-12-29 14:52:03,356 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9b4506ba-abca-43a6-8c23-5f3aee267656, command=[]} | ret=SUCCESS |  
2023-12-29 14:52:03,365 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-12-29 14:52:03,401 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=35649dd5-4021-469a-a1ee-76793022a450, command=[]} | ret=SUCCESS |  
2023-12-29 14:52:03,405 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f9502341-46ba-4907-8578-6dd23692b751, command=[]} | ret=SUCCESS |  
