2023-12-29 14:44:23,821 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:44:23,821 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:44:23,821 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:44:23,821 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:44:23,821 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:44:23,827 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-29 14:44:24,553 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-29 14:44:24,939 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=REGISTER {datanodeDetails=6139885e-79d0-4970-bbb8-de1a36e55854(0e987f4a5b5d/172.19.0.2)} | ret=SUCCESS |  
2023-12-29 14:44:24,956 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-29 14:44:25,246 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=46969010-47f1-444e-886c-e513bfc74a43(b334bf85f942/172.19.0.6)} | ret=SUCCESS |  
2023-12-29 14:44:25,540 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=REGISTER {datanodeDetails=b4cdb9ff-a6c7-431f-b752-e092094ced2e(a624b5e821dc/172.19.0.3)} | ret=SUCCESS |  
2023-12-29 14:44:25,980 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
