2023-12-29 14:53:04,768 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:53:04,773 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:53:04,786 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-29 14:53:04,793 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-29 14:53:05,455 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=REGISTER {datanodeDetails=b17a30d8-12aa-4f18-859b-8dbd00f5e949{ip: 172.22.0.7, host: a603931a42cc, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-12-29 14:53:06,272 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=REGISTER {datanodeDetails=35f8d5b5-89da-4361-b268-1cf2a0559b37{ip: 172.22.0.11, host: f5dd4448e352, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-12-29 14:53:06,383 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=REGISTER {datanodeDetails=a211cd6d-cd1e-4205-8aaf-e77f3aa7ba7d{ip: 172.22.0.13, host: 7484fa05ff20, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-12-29 14:53:07,225 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-29 14:53:07,469 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b17a30d8-12aa-4f18-859b-8dbd00f5e949, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "21ddc7eb-8c92-4179-99ed-847ff67a07be" uuid128 { mostSigBits: 2440326387594314105 leastSigBits: -7355076931295246402 } } type: RATIS factor: ONE datanode { uuid: "b17a30d8-12aa-4f18-859b-8dbd00f5e949" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b17a30d8-12aa-4f18-859b-8dbd00f5e949" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5658156277253386472 leastSigBits: -8819299602370533047 } } cmdId: 1703861585485 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4dff82f0-2270-4367-b0b1-6850f73bba50" uuid128 { mostSigBits: 5620354827863212903 leastSigBits: -5714671755201889712 } } type: RATIS factor: THREE datanode { uuid: "a211cd6d-cd1e-4205-8aaf-e77f3aa7ba7d" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a211cd6d-cd1e-4205-8aaf-e77f3aa7ba7d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6768402893484703227 leastSigBits: -8453283441920198019 } } datanode { uuid: "35f8d5b5-89da-4361-b268-1cf2a0559b37" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "35f8d5b5-89da-4361-b268-1cf2a0559b37" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3889093253913002849 leastSigBits: -5591187108982842569 } } datanode { uuid: "b17a30d8-12aa-4f18-859b-8dbd00f5e949" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b17a30d8-12aa-4f18-859b-8dbd00f5e949" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5658156277253386472 leastSigBits: -8819299602370533047 } } cmdId: 1703861585488 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9de21ae2-9a1f-4c85-8892-1d4ca849b63b" uuid128 { mostSigBits: -7070058904467583867 leastSigBits: -8605783722873473477 } } type: RATIS factor: THREE datanode { uuid: "a211cd6d-cd1e-4205-8aaf-e77f3aa7ba7d" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a211cd6d-cd1e-4205-8aaf-e77f3aa7ba7d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6768402893484703227 leastSigBits: -8453283441920198019 } } datanode { uuid: "b17a30d8-12aa-4f18-859b-8dbd00f5e949" ipAddress: "172.22.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b17a30d8-12aa-4f18-859b-8dbd00f5e949" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5658156277253386472 leastSigBits: -8819299602370533047 } } datanode { uuid: "35f8d5b5-89da-4361-b268-1cf2a0559b37" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "35f8d5b5-89da-4361-b268-1cf2a0559b37" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3889093253913002849 leastSigBits: -5591187108982842569 } } cmdId: 1703861585489 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-12-29 14:53:07,589 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-29 14:53:08,184 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
