2026-03-22 07:07:57,170 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-22 07:07:58,187 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"vol-pmvnx","creationTime":"1774163278144","modificationTime":"1774163278144","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-03-22 07:08:00,058 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-22 07:08:01,055 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_VOLUME {"volume":"vol-pmvnx"} | ret=SUCCESS |  
2026-03-22 07:08:01,155 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {"volume":"vol-pmvnx","bucket":"buc-vsnvm","bucketLayout":"LEGACY","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1774163281147","bucketEncryptionKey":null,"modificationTime":"1774163281147","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-03-22 07:08:03,097 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-22 07:08:04,090 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_VOLUME {"volume":"vol-pmvnx"} | ret=SUCCESS |  
2026-03-22 07:08:04,145 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_BUCKET {"volume":"vol-pmvnx","bucket":"buc-vsnvm"} | ret=SUCCESS |  
2026-03-22 07:08:04,246 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_BUCKET {"volume":"vol-pmvnx","bucket":"buc-vsnvm"} | ret=SUCCESS |  
2026-03-22 07:08:04,418 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"vol-pmvnx","bucket":"buc-vsnvm","key":"file1","dataSize":"5693","replicationType":"NONE","Transaction":"3"} | ret=SUCCESS |  
2026-03-22 07:08:06,099 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"vol-pmvnx","bucket":"buc-vsnvm","key":"file1","dataSize":"5693","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"4"} | ret=SUCCESS |  
2026-03-22 07:08:08,353 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-22 07:08:09,384 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_VOLUME {"volume":"vol-pmvnx"} | ret=SUCCESS |  
2026-03-22 07:08:09,435 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_BUCKET {"volume":"vol-pmvnx","bucket":"buc-vsnvm"} | ret=SUCCESS |  
2026-03-22 07:08:09,484 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=READ_BUCKET {"volume":"vol-pmvnx","bucket":"buc-vsnvm"} | ret=SUCCESS |  
2026-03-22 07:08:09,497 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"vol-pmvnx","bucket":"buc-vsnvm","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"NONE","Transaction":"5"} | ret=SUCCESS |  
2026-03-22 07:08:10,299 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-22 07:08:10,928 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"vol-pmvnx","bucket":"buc-vsnvm","key":"dir1/dir2/file2","dataSize":"6038","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"6"} | ret=SUCCESS |  
