2024-05-14 07:50:40,826 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-14 07:50:40,826 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-14 07:50:40,826 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-14 07:50:41,556 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-05-14 07:50:42,012 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-05-14 07:50:42,335 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-14 07:50:43,274 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=247d6a69-e7cf-49b0-99e8-0ef374e20586(895d11674ff9/10.9.0.11)} | ret=SUCCESS |  
2024-05-14 07:50:43,281 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=3418a1ba-3aef-4b16-bc1e-be9a2ce7377f(dbca0c28ca3d/10.9.0.12)} | ret=SUCCESS |  
2024-05-14 07:50:43,282 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=b0c0bd92-99a4-4e31-a523-d0d836d61288(22a10ba6dd92/10.9.0.13)} | ret=SUCCESS |  
2024-05-14 07:50:43,383 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-14 07:50:45,216 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3418a1ba-3aef-4b16-bc1e-be9a2ce7377f, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:50:45,229 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=247d6a69-e7cf-49b0-99e8-0ef374e20586, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:50:45,257 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b0c0bd92-99a4-4e31-a523-d0d836d61288, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:50:46,582 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=247d6a69-e7cf-49b0-99e8-0ef374e20586, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:50:46,733 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3418a1ba-3aef-4b16-bc1e-be9a2ce7377f, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:50:46,803 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b0c0bd92-99a4-4e31-a523-d0d836d61288, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:50:47,269 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=247d6a69-e7cf-49b0-99e8-0ef374e20586, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:50:47,477 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b0c0bd92-99a4-4e31-a523-d0d836d61288, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:50:50,114 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-14 07:50:55,889 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-05-14 07:51:02,202 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:51:03,080 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=3418a1ba-3aef-4b16-bc1e-be9a2ce7377f, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:51:06,370 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:51:12,149 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-05-14 07:51:13,954 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-05-14 07:51:17,262 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=247d6a69-e7cf-49b0-99e8-0ef374e20586, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:51:17,486 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b0c0bd92-99a4-4e31-a523-d0d836d61288, term=3, command=[]} | ret=SUCCESS |  
2024-05-14 07:51:19,715 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-05-14 07:51:26,209 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
