2024-05-14 07:50:49,955 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-05-14 07:51:09,181 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=CREATE_BUCKET {volume=vol1, bucket=ombgpost0, bucketLayout=LEGACY, gdprEnabled=null, acls=[], isVersionEnabled=false, storageType=DISK, creationTime=1715673069178, bucketEncryptionKey=null, modificationTime=1715673069178, usedBytes=0, usedNamespace=0, owner=null, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1} | ret=SUCCESS |  
2024-05-14 07:51:13,802 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-05-14 07:51:13,930 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2024-05-14 07:51:13,941 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2024-05-14 07:51:13,956 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_KEY {volume=vol1, bucket=bucket1, key=ockgpost/0, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:51:13,983 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2024-05-14 07:51:13,984 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2024-05-14 07:51:13,987 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_KEY {volume=vol1, bucket=bucket1, key=ockgpost/0, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-05-14 07:51:14,819 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2024-05-14 07:51:14,822 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2024-05-14 07:51:14,826 | INFO  | OMAudit | user=hadoop | ip=10.9.0.17 | op=READ_KEY {volume=vol1, bucket=bucket1, key=ockgpost/0, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
