2026-07-10 10:06:49,588 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 10:07:13,248 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:13,420 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e0497e6d-cdba-4a81-a7d5-ab2456921ea6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:13,942 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"3c51f954-b98d-4996-9e1e-f96107723c22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:14,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:15,257 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:16,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:17,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:18,267 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:19,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:20,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:20,398 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ADD_SCM {"cluster":"CID-e20c7bef-de76-4f38-be7e-76a4b75c498f","scmId":"e339bc2c-a8cf-44c5-9418-c7fb01d8b13f","addr":"scm3:9894"} | ret=SUCCESS |  
2026-07-10 10:07:21,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"3c51f954-b98d-4996-9e1e-f96107723c22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:21,274 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"b4fd7940-d545-40f5-af93-b093178d423d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:21,276 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"c1fdd8ca-be2f-4423-81f9-1ade5ffe6298","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:21,277 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e0497e6d-cdba-4a81-a7d5-ab2456921ea6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:21,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:22,294 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:23,297 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:24,319 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:24,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-10 10:07:24,668 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-10 10:07:25,048 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-10 10:07:25,323 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:26,327 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:27,331 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:28,334 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:29,338 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:30,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:31,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-10 10:07:31,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:31,524 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-10 10:07:31,918 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-10 10:07:32,348 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:33,351 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:34,355 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:35,358 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:36,361 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:37,363 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:38,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:39,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:40,370 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:41,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"3c51f954-b98d-4996-9e1e-f96107723c22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:41,276 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e0497e6d-cdba-4a81-a7d5-ab2456921ea6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:41,281 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"c1fdd8ca-be2f-4423-81f9-1ade5ffe6298","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:41,282 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"b4fd7940-d545-40f5-af93-b093178d423d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:07:41,373 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:42,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:43,377 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:44,379 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:45,381 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:46,383 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:47,385 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:48,387 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:49,389 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:50,391 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:51,393 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:52,395 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:53,397 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:54,399 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:55,402 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:56,404 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:57,406 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:58,408 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:07:59,410 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:00,412 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:01,258 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"3c51f954-b98d-4996-9e1e-f96107723c22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:01,269 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e0497e6d-cdba-4a81-a7d5-ab2456921ea6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:01,274 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"c1fdd8ca-be2f-4423-81f9-1ade5ffe6298","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:01,277 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"b4fd7940-d545-40f5-af93-b093178d423d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:01,415 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:02,417 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:03,419 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:04,422 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:05,424 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:06,426 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:07,428 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:08,430 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:09,432 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:10,434 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:11,436 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:12,438 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:13,440 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:14,443 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:15,445 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:16,447 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:17,451 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:18,453 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:19,455 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:20,457 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:21,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"3c51f954-b98d-4996-9e1e-f96107723c22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:21,267 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e0497e6d-cdba-4a81-a7d5-ab2456921ea6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:21,272 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"c1fdd8ca-be2f-4423-81f9-1ade5ffe6298","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:21,275 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"b4fd7940-d545-40f5-af93-b093178d423d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:21,459 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:22,461 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:23,463 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:24,465 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:25,467 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:26,469 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:27,471 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:28,473 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:29,474 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:30,476 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:31,478 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:32,480 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:33,482 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:34,484 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:35,485 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:36,487 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:37,489 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:38,491 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:39,493 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:40,495 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:41,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"3c51f954-b98d-4996-9e1e-f96107723c22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:41,268 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"e0497e6d-cdba-4a81-a7d5-ab2456921ea6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:41,272 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"c1fdd8ca-be2f-4423-81f9-1ade5ffe6298","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:41,281 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"b4fd7940-d545-40f5-af93-b093178d423d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-10 10:08:41,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:42,498 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:43,500 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:44,502 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:45,504 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:46,507 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:47,509 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-10 10:08:48,510 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
